t,agent_id,accel,steering,x,y,yaw,vx,vy,yaw_rate
112.0999999999979,31.0,-3.0,-0.1,3.1332012571560655,0.014172674613457678,6.278044130857454,7.246901032843684,-0.27399709561731705,-0.2040914037345294
112.1999999999979,31.0,-3.0,-0.1,3.8420449357787994,-0.03309521020554751,6.252466225013554,6.947173462411067,-0.4035630131154284,-0.2892449281822233
112.2999999999979,31.0,-3.0,-0.1,4.5198654063636665,-0.10382415378264129,6.2237009341286695,6.660103901625914,-0.3902047880393893,-0.284338208733722
112.39999999999789,31.0,-3.0,-0.1,5.167072924883537,-0.18857533326858186,6.195919079569931,6.3736082604764155,-0.3511599502378477,-0.27066442409357977
112.49999999999788,31.0,-3.0,-0.1,5.783512625946555,-0.2845730736658932,6.1696307603422795,6.085458538856408,-0.32930526532823173,-0.2568904980593316
112.59999999999788,31.0,-3.0,-0.1,6.368759561950911,-0.3918693927452826,6.144519698056574,5.796986518693932,-0.3281962793061663,-0.24491418110034605
112.69999999999787,31.0,-3.0,-0.1,6.922750203441827,-0.5090428533753333,6.120624870519188,5.509509116267333,-0.32464577702574043,-0.23296781735507507
112.79999999999787,31.0,-3.0,-0.1,7.445746539745831,-0.6332412122923394,6.097930236110604,5.222870897419092,-0.30947710512763893,-0.22010868065247652
112.89999999999786,31.0,-3.0,-0.1,7.93816699938346,-0.7614367042927991,6.076619149769287,4.936284328211921,-0.2893023718157077,-0.20692486427248272
112.99999999999785,31.0,-3.0,-0.1,8.400213609872036,-0.8918646913796359,6.0565708133674345,4.649470058779339,-0.2731361548504179,-0.19420146877162495
113.09999999999785,31.0,-3.0,-0.1,8.832097250715558,-1.0231218865105765,6.0377816835039875,4.3627529244982295,-0.25969700119528855,-0.1816888581944228
113.19999999999784,31.0,-3.0,-0.1,9.234124083966968,-1.1536926394412934,6.02022334516273,4.076232628565729,-0.2456766600289278,-0.16953674133394137
113.29999999999784,31.0,-3.0,-0.1,9.60668231369174,-1.281947543642616,6.003870104138004,3.789821561754403,-0.22982275830195398,-0.15753398710133287
113.39999999999783,31.0,-3.0,-0.1,9.950168508907906,-1.4063819917085099,5.9887178202678015,3.5034254096579533,-0.2131914053116591,-0.14550359942910784
113.49999999999783,31.0,-3.0,-0.1,10.264958519699137,-1.5256977983625613,5.9747398152710876,3.2170472305912976,-0.19581927433135815,-0.13467477698328717
113.59999999999782,31.0,-3.0,-0.1,10.551425906790563,-1.6387185973142446,5.961871250493902,2.9307122094017526,-0.17924836846835204,-0.12266598170262863
113.69999999999781,31.0,-3.0,-0.1,10.80990131277748,-1.7444889370369838,5.950208869660894,2.644433968766324,-0.1627306344857061,-0.11059681073050141
113.79999999999781,32.0,-3.0,-0.1,0.25022992298846397,-0.0018824747023045965,6.281707257430141,2.358101250752035,-0.04579752165593325,-0.033781973882280276
113.8999999999978,32.0,3.0,0.2,0.500108180624107,-0.007043090741066094,6.279215409109969,2.6424843135576577,-0.020649832766590197,-0.005935601202574614
113.9999999999978,32.0,3.0,0.2,0.778627822828395,-0.006458546478103877,6.280731332718273,2.9273108368420924,0.05843542343692396,0.04000294047203727
114.09999999999779,32.0,3.0,0.2,1.0854663577105423,0.003929861804917305,0.0042313607610119,3.2090539043258763,0.14854800584643485,0.09663185780292102
114.19999999999779,32.0,3.0,0.2,1.4200873129604807,0.02697669495920175,0.017085200649988037,3.487231117675163,0.24522286070629065,0.16240192933909867
114.29999999999778,32.0,3.0,0.2,1.781605688421277,0.06621580212285579,0.036917532281306606,3.760938782969616,0.34893258360891055,0.2354077050621986
114.39999999999777,32.0,3.0,0.2,2.1685231643681675,0.1265363731073221,0.06464436314124924,4.027757852641807,0.47058595146263976,0.3205137014400279
114.49999999999777,32.0,3.0,0.2,2.5794249911612064,0.21174721244183492,0.09927446979308124,4.306053039972999,0.5397081427229776,0.36171079302099207
114.59999999999776,32.0,3.0,0.2,3.014607799471969,0.31919831934237025,0.13670178800865013,4.590727624244897,0.567208416765003,0.38524044555532067
114.69999999999776,32.0,3.0,0.2,3.4730519226910417,0.45010209561878234,0.1763376506688655,4.874515279536261,0.5900124334267889,0.40723627679350227
114.79999999999775,32.0,3.0,0.2,3.9530392845625815,0.6076023878770479,0.21819448616212372,5.156981848053279,0.6185134025447028,0.4300263185115171
114.89999999999775,32.0,3.0,0.2,4.452482132400233,0.7952904137550723,0.262371484828555,5.4390787937953275,0.650379772737355,0.4535357492585927
114.99999999999774,32.0,2.9114619457049358,0.2,4.969057999934369,1.0163215546907718,0.30888224886518295,5.7189431870313525,0.6792899939241089,0.4763802462120328
115.09999999999773,32.0,2.7811526983229617,0.2,5.499575188995594,1.2731170902705753,0.3575853867069476,5.986643831804528,0.7027296838904074,0.49744089690433163
115.19999999999773,32.0,2.667272640613889,0.2,6.040099103397245,1.5677608616343508,0.40833526249022234,6.242015992207158,0.7236581723740394,0.5174553685532576
115.29999999999772,32.0,2.566760002631967,0.2,6.586424608039011,1.9023639027285788,0.46106435896913617,6.486246745622078,0.7446086278458229,0.5370847774885104
115.39999999999772,32.0,2.4771604158913134,0.2,7.13414073041991,2.2788729766649714,0.5157402715949316,6.720677811813815,0.7651998006636923,0.5563411962273244
115.49999999999771,32.0,2.3965988665426483,0.2,7.678734193313842,2.6988331098085228,0.5723061111704154,6.946433209139276,0.7837219485098011,0.5748077653889104
115.5999999999977,32.0,2.3236893708134314,0.2,8.215616351443558,3.1633308641116455,0.6306641921765261,7.164242299678694,0.7994210088348026,0.5921576651404525
115.6999999999977,32.0,2.2573698532734303,0.2,8.740079911909511,3.673053525339947,0.6907001123541379,7.374585937906711,0.8128584731861827,0.6083898825822589
115.7999999999977,32.0,2.196770121670003,0.2,9.247270559989747,4.228319415013005,0.752312751985818,7.577894820214738,0.8248838576037599,0.6237406922347767
115.89999999999769,32.0,2.141155313967355,0.2,9.732213518271118,4.8290418152131265,0.8154282510072046,7.77460883208758,0.8358562465757219,0.638487680951957
115.99999999999768,32.0,2.0899116788768786,0.2,10.189866727328326,5.474675615881976,0.8799962145341593,7.965130887252608,0.8457037669205504,0.6528074828028839
116.09999999999768,32.0,2.042533053678896,0.2,10.615164521840194,6.164185325465701,0.9459768280978915,8.149789439811032,0.8543087888796891,0.666735967579621
116.19999999999767,32.0,1.9985965126892897,0.2,11.003052538897764,6.896029956739762,1.0133279614279136,8.328857324089652,0.861651096439905,0.6801992357690316
116.29999999999767,32.0,1.9577399816899157,0.2,11.348535872879737,7.668148331588694,1.0819968794904902,8.502585164403829,0.8676949455958403,0.6930687095807523
116.39999999999766,32.0,1.9196516082574333,0.2,11.646747177821476,8.477944256307351,1.1519176130654327,8.67120342817767,0.8723137712215605,0.7052171755151087
116.49999999999766,32.0,1.8840662616872637,0.2,11.893018908768767,9.322282089452607,1.2230135653237542,8.834901163449203,0.8753828759649843,0.7165657520624154
116.59999999999765,32.0,1.8507603879577397,0.2,12.082942940181026,10.197497587930304,1.29520383186614,8.993815764750494,0.8769106144112763,0.7271086134702253
116.69999999999764,32.0,1.8195426992246801,0.2,12.212417281002676,11.099419352265942,1.368410293920765,9.148048412537644,0.8770484471743891,0.7369022916401753
116.79999999999764,33.0,1.7870948849298736,0.2,0.9230616967568467,0.0040597117236205104,0.0030278515949938188,9.314226140254286,0.09534724185754315,0.08209754673673503
116.89999999999763,33.0,-3.0,0.2,1.8402033185545763,0.03055137464207395,0.01770459828928942,9.022926585945495,0.27230891631046195,0.21753007404804117
116.99999999999763,33.0,-3.0,0.2,2.725392883689693,0.09481338531599402,0.047067206850820324,8.712449716333241,0.4613925182940391,0.3712546319597016
117.09999999999762,33.0,-3.0,0.2,3.575147905271777,0.20737624605054641,0.09186982635225632,8.39989273965594,0.6224190383886175,0.5225312308266664
117.19999999999762,33.0,-3.0,0.2,4.385143883132929,0.3744511871843683,0.1508640689663914,8.086140182778975,0.7501443969688049,0.6527967427222828
117.29999999999761,33.0,-3.0,0.2,5.150433823614231,0.5968156368481081,0.2193874864396534,7.782834615565116,0.7887730091985692,0.6982492871057084
117.3999999999976,33.0,-3.0,0.2,5.869244558704154,0.8631782618926966,0.28909385738521204,7.469999770318294,0.7491031789718022,0.6930171500234089
117.4999999999976,33.0,-3.0,0.2,6.538602130787445,1.163967998348635,0.3572816675789391,7.13760347757621,0.712746725252351,0.6600440913554303
117.59999999999759,33.0,-3.0,0.2,7.1577773652649785,1.4952176742086414,0.4201090527441264,6.836602079859053,0.7236826455351022,0.6030221714970967
117.69999999999759,33.0,-3.0,0.2,7.728432298415019,1.8511910730275707,0.47861018190734356,6.539167707511134,0.7274960374937728,0.5687495219640505
117.79999999999758,33.0,-3.0,0.2,8.252404139428231,2.2242041993443413,0.5340013673941925,6.245762206819987,0.7116611102583554,0.5393484801327108
117.89999999999758,33.0,-3.0,0.2,8.731958198666947,2.6075000303804394,0.5865112389718864,5.954379485953655,0.6845911396101414,0.5109980499715172
117.99999999999757,33.0,-3.0,0.2,9.169083784273969,2.99581328393148,0.6362329102884535,5.663657150258437,0.6570873897014406,0.48360543786850274
118.09999999999756,33.0,-3.0,0.2,9.56559625012184,3.384934633030698,0.6832647530805253,5.373646483706689,0.6316864830038745,0.457175069477355
118.19999999999756,33.0,-3.0,0.2,9.923530534507194,3.771059628203012,0.7276905100117093,5.084618647846617,0.605383473396882,0.4314207758374488
118.29999999999755,33.0,-3.0,0.2,10.245222831831061,4.150599991753175,0.7695600397592756,4.7963986023856275,0.5763246031759865,0.4060089324148452
118.39999999999755,33.0,-3.0,0.2,10.533097068797513,4.520332603472185,0.8088991669693465,4.5086185114703845,0.5455617935830047,0.38080815197555967
118.49999999999754,33.0,-3.0,0.2,10.789498764979191,4.877492850647519,0.845729084884326,4.221117634366865,0.5145410332724181,0.35582874873056364
118.59999999999754,33.0,-3.0,0.2,11.016795823698525,5.219659369742936,0.8800138927961573,3.9343646982777423,0.4814925444665078,0.32997138624245204
118.69999999999753,33.0,-3.0,0.2,11.217300588460317,5.544719394724641,0.9117939018814359,3.647585370823847,0.44936697734195713,0.3054672289654288
118.79999999999752,34.0,-3.0,0.2,1.5865107543088144,0.005028157926227057,0.003704685937478177,15.719322829121582,0.0970896491996855,0.1041536206558867
118.89999999999752,34.0,0.0,0.0,3.1570887992158645,0.03238731282886635,0.017238560933352187,15.707585879750095,0.0656767752576427,0.10612024898165864
118.99999999999751,34.0,0.0,0.0,4.727462978239907,0.06761112831999813,0.022735150881914128,15.707673944297216,0.01568337550297765,0.023828506506472984
119.09999999999751,34.0,0.0,0.0,6.2977739882073624,0.10551150349533965,0.02380200288033068,15.707689231269661,0.00214202366215845,0.004889127776079879
119.1999999999975,34.0,0.0,0.0,7.868118978225863,0.1420975803537517,0.024337829217799475,15.707722528710475,-0.025595665657945625,0.003346278215367704
119.2999999999975,34.0,0.0,0.0,9.438494597432044,0.17759614945396676,0.02452387121698226,15.70775764719855,-0.028471080955420648,0.0006099503601695267
119.39999999999749,34.0,0.0,0.0,11.008843285265424,0.2143107673959137,0.024468486160462478,15.707773593033846,-0.003846041838533103,-0.003697499391807749
119.49999999999748,34.0,0.0,0.0,12.579130862793258,0.25353230702396107,0.02421503686899076,15.707762031220765,0.019817064200403026,-0.001621297249926041
119.59999999999748,34.0,0.0,0.0,14.149398094154732,0.2935250126113845,0.0239958623771289,15.70773740628831,0.0184494034188326,-0.004042582532590403
119.69999999999747,34.0,0.0,0.0,15.719702417620946,0.3318891687359161,0.02385553362574319,15.707718926731756,-0.004880491236843826,0.00023062932013873883
119.79999999999747,34.0,0.0,0.0,17.290058927778535,0.3680210349798694,0.023899478764965294,15.707713388101851,-0.019563548604439165,0.00043212451103678465
119.89999999999746,34.0,0.0,0.0,18.86042819460024,0.4036194815947977,0.02398981459282286,15.707716215459659,-0.016760941893385242,0.0029101158119494417
119.99999999999746,34.0,0.0,0.0,20.430762506109815,0.440702889908872,0.023964218848995453,15.707723508042793,0.006309453092789884,-0.001360906290227314
120.09999999999745,34.0,0.0,0.0,22.001052360837463,0.4796715205655444,0.023859950379851832,15.707728864056275,0.019207797607083417,-0.0007628568917335037
120.19999999999744,34.0,0.0,0.0,23.571332231949576,0.5190773656621278,0.02380853435597553,15.707730268588522,0.0178795180862923,-0.001227040059513349
120.29999999999744,34.0,0.0,0.0,25.14164594770795,0.5570634530886488,0.02384163438635983,15.70772867835936,-0.006794812207167979,0.0007887553590976209
120.39999999999743,34.0,0.0,0.0,26.712004290122312,0.5931670908155486,0.023909296313047862,15.707724733984803,-0.01875153693074411,0.00046903452664969045
120.49999999999743,34.0,0.0,0.0,28.28237348025803,0.6288035142732796,0.02392876256492739,15.707721391956092,-0.018603977976926818,-6.588186561828583e-05
120.59999999999742,34.0,0.0,0.0,29.852711095273467,0.6657490341245451,0.023924716145591853,15.707719634718396,0.006261522688746859,-0.0005329209495371608
120.69999999999742,34.0,0.0,0.0,31.423002462661834,0.7046244422725645,0.02386170928666191,15.707718991264557,0.018418046072696183,-0.0005674330111964125
120.79999999999741,34.0,0.0,0.0,32.99328201781066,0.7439977499790628,0.023826130139358043,15.707719575719024,0.01871052343607186,-0.00023808126110184843
120.8999999999974,34.0,0.0,0.0,34.563591455779736,0.7821220881802339,0.023807283317137294,15.707720589754217,-0.005426267919030309,0.00036532599960606915
120.9999999999974,34.0,0.0,0.0,36.13394837832064,0.818257733978171,0.02385371091407759,15.707721011895732,-0.018118985884895526,0.00040072593039819343
121.0999999999974,34.0,0.0,0.0,37.70431893604387,0.8538240350151357,0.023872048145371222,15.707720813019874,-0.01877742257793999,-4.8621781928284966e-05
121.19999999999739,34.0,0.0,0.0,39.27466398411782,0.890457506514698,0.023862476625223405,15.707720150522066,0.004384415088395398,-0.0005375243120973837
121.29999999999738,34.0,0.0,0.0,40.844960724709594,0.929112237103857,0.023795573845699938,15.707718661640607,0.017828589674816157,-0.0006137249313773183
121.39999999999738,34.0,0.0,0.0,42.41524311544787,0.968366845777576,0.02375513073203959,15.707717386044436,0.01898940606894231,-0.00017202915852989082
121.49999999999737,34.0,0.0,0.0,43.98554867931768,1.0066442658863024,0.023747776590793763,15.707717023556809,-0.0033316481583248007,0.0002778115091182461
121.59999999999737,34.0,0.0,0.0,45.555904133389326,1.0428217512987237,0.023793900385963813,15.707716753336905,-0.01743196738275673,0.0004259028345937898
121.69999999999736,34.0,0.0,0.0,47.12627597020326,1.0783119800720122,0.023816718567204333,15.70771671206519,-0.01905525593355044,-3.4262661037868962e-06
121.79999999999735,35.0,0.0,0.0,1.5707728519012796,-1.230234079479025e-06,6.283181410301438,15.707700057399368,2.9420830531360404e-05,-6.60732040389245e-05
121.89999999999735,35.0,1.0529989803021547,0.0,3.1463250640721476,-9.820474830957938e-05,6.283128387895721,15.805864700015867,-0.0015386056719718902,-0.0002493576783077922
121.99999999999734,35.0,1.0463594504061693,0.0,4.731931094470951,-0.00039453340326043993,6.283050732590971,15.906145736008527,-0.001394588678429189,-0.001127362101749555
122.09999999999734,35.0,1.039845378213282,0.0,6.32753248621896,-0.0008847858364498656,6.282873051331565,16.00577649088789,-0.0034399973132178173,-0.003944303690601771
122.19999999999733,35.0,1.033452931091043,0.0,7.933064570280131,-0.002142691595491206,6.2823864706977215,16.104768092913805,-0.0017005672108558396,-0.0035720270869588956
122.29999999999733,35.0,1.0271778979637676,0.0,9.548464178317564,-0.0037537227692371533,6.2821319860356075,16.203140139535286,-0.0006530590248662514,-0.001914162242286467
122.39999999999732,35.0,1.021015182194654,0.0,11.173671220674088,-0.005658978709608804,6.281964395235623,16.300928608420207,-0.00037038073047695666,-0.0015283980002867422
122.49999999999731,35.0,1.0149603966427299,0.0,12.80862887171938,-0.00779999624000521,6.281817817661916,16.398161127078005,-0.00014842111709595157,-0.0014212942318448602
122.59999999999731,35.0,1.0090105281337935,0.0,14.453282061903842,-0.010182965297818236,6.281678188907087,16.49484553017448,-0.00027168807415742853,-0.0013776150614799617
122.6999999999973,35.0,1.003163569219616,0.0,16.10757562673133,-0.012830221889573732,6.281541245346381,16.590974850993824,-0.0005294559952060563,-0.0013654627284134654
122.7999999999973,35.0,0.9974175908375053,0.0,17.771453615932046,-0.015738986559402337,6.281404534723648,16.686541902219954,-0.0006209079550227566,-0.0013700926771565989
122.89999999999729,35.0,0.9917701846936952,0.0,19.444859801632102,-0.018892117019929225,6.2812671918824545,16.781548574625628,-0.0005246930600227881,-0.0013761246877338712
122.99999999999729,35.0,0.9862184229968696,0.0,21.127738660692923,-0.022282102789553497,6.281129490482297,16.87600693438382,-0.00040643416588939164,-0.0013770420596458817
123.09999999999728,35.0,0.9807591361384097,0.0,22.820036191325602,-0.025916068637281447,6.280991888857049,16.969934898797266,-0.0003761691699451366,-0.0013748636646523902
123.19999999999727,35.0,0.9753892852657063,0.0,24.521700203317966,-0.029804572900815177,6.280854479006861,17.063349967599013,-0.0004073872773853846,-0.0013737114150197927
123.29999999999727,35.0,0.9701062219459323,0.0,26.232680036865805,-0.033952177745382374,6.280717078334845,17.156264556562896,-0.0004250424846482346,-0.001374497555690788
123.39999999999726,35.0,0.9649077106505168,0.0,27.952925984488896,-0.038358109289920145,6.280579580455153,17.248685282501004,-0.0004012319491976505,-0.0013752855362541966
123.49999999999726,35.0,0.9597917615554009,0.0,29.682388814410388,-0.04302175177561953,6.280442070361419,17.340615628328347,-0.00036111719375332533,-0.0013746714631883911
123.59999999999725,35.0,0.9547564342563162,0.0,31.421019623126025,-0.04794539828443807,6.280304679600851,17.432059301726262,-0.000334039032958365,-0.001373076695487133
123.69999999999725,35.0,0.9497997328199911,0.0,33.168769971134516,-0.053132851052882166,6.280167449604203,17.523022119682068,-0.00032309570955797175,-0.0013716215763239304
123.79999999999724,35.0,0.9449196067133974,0.0,34.925592114787385,-0.05858718249665221,6.280030330228805,17.613512043473584,-0.00031439417805549544,-0.0013708899470286748
123.89999999999723,35.0,0.9401140104318704,0.0,36.691439174630574,-0.06431025204424207,6.279893252900382,17.70353811605149,-0.000298454655559418,-0.0013707110072141984
123.99999999999723,35.0,0.9353809702488811,0.0,38.46626517663862,-0.07030364173502344,6.279756184680864,17.793109202187406,-0.0002773061176962421,-0.0013706401072683203
124.09999999999722,35.0,0.9307186257252105,0.0,40.25002498442994,-0.07656943301824895,6.279619130605893,17.882233141230543,-0.000257091629024592,-0.0013704062280234558
124.19999999999722,35.0,0.9261252348307875,0.0,42.0426741818253,-0.08311012718382756,6.2794821099871285,17.970916558670133,-0.0002401500377565951,-0.001369978594635358
124.29999999999721,35.0,0.921599150673107,0.0,43.84416896756745,-0.08992817014226331,6.279345139142075,18.059165223882097,-0.0002245257658023615,-0.0013694228475512554
124.3999999999972,35.0,0.9171387887233955,0.0,45.65446609894016,-0.09702572059680688,6.279208227481045,18.146984620326485,-0.00020790260451934085,-0.0013688050067650107
124.4999999999972,35.0,0.9127426016921758,0.0,47.47352288730705,-0.10440477564388399,6.279071378188277,18.2343803952013,-0.00019004108038014577,-0.001368185766170795
124.5999999999972,35.0,0.9084090700348916,0.0,49.301297224436276,-0.11206737297215506,6.2789345884202525,18.321358522923784,-0.00017203799014720256,-0.001367622731905546
124.69999999999719,35.0,0.9041367060832949,0.0,51.13774761158699,-0.12001564638106924,6.2787978507415385,18.407925202277372,-0.0001546256315368992,-0.0013671448672804912
124.79999999999718,36.0,0.9000621042737758,0.0,1.8448263146571853,-7.381224895407006e-05,6.283127827679358,18.491249152219698,-0.0005138009411463586,-0.0009988514084498762
124.89999999999718,36.0,-3.0,0.0,3.6808971586032184,-3.466605045116722e-05,6.28312976473694,18.217553968379036,0.003384961045982771,0.0007167877041300581
124.99999999999717,36.0,-3.0,0.0,5.4883036153673,0.00037745195808054237,5.0759202594329435e-05,17.93065513760169,0.004576336971318369,0.0010089770441851322
125.09999999999717,36.0,-3.0,0.0,7.267032606171151,0.001025386498406099,0.00013571147214508372,17.643908136765564,0.004916496390144107,0.0007010174721229417
125.19999999999716,36.0,-3.0,0.0,9.017081195862776,0.0018077052597938344,0.00019791078400014484,17.357068407775767,0.004790999244191692,0.0005858566444993979
125.29999999999715,36.0,-3.0,0.0,10.738451816902112,0.0026628510378515044,0.0002605550027001019,17.070390015540642,0.004458460186929787,0.0006918408627102631
125.39999999999715,36.0,-3.0,0.0,12.431166209950115,0.003603079395724731,0.000338007520174376,16.78392336855968,0.004312483709832837,0.0008525011149111675
125.49999999999714,36.0,-3.0,0.0,14.09523615955064,0.004674230388408826,0.0004287792177108406,16.497463096212027,0.004405357611061291,0.0009484272226748692
125.59999999999714,36.0,-3.0,0.0,15.730652045953327,0.0059001636867932195,0.0005247875339872406,16.21082618114548,0.00450766776859076,0.0009583361554657599
125.69999999999713,36.0,-3.0,0.0,17.33739376785142,0.007268769122805443,0.0006182705903604736,15.9239927037281,0.004462255134798154,0.0009037711238247564
125.79999999999713,36.0,-3.0,0.0,18.915446563296882,0.008752716684744328,0.000704810617098058,15.637073858008836,0.004314977920883702,0.0008270810307833801
125.89999999999712,36.0,-3.0,0.0,20.46480881161247,0.010331274488482915,0.0007842377922618611,15.350202108074136,0.0041833890600886875,0.0007660156484594217
125.99999999999712,36.0,-3.0,0.0,21.985489248425345,0.01199561241223849,0.0008590332557102458,15.063443346242618,0.004121537905292188,0.0007348803894626283
126.09999999999711,36.0,-3.0,0.0,23.477498938538833,0.013742909790395625,0.0009320552271040255,14.77678134812605,0.0041073136032579545,0.0007287092434646755
126.1999999999971,36.0,-3.0,0.0,24.94084458510463,0.01557042795502281,0.0010051530325532931,14.490152960546391,0.004097816030202455,0.0007338644304832687
126.2999999999971,36.0,-3.0,0.0,26.375526237324607,0.017473641178760057,0.0010787291246915143,14.203495738112757,0.004069802891547296,0.000736257386525643
126.39999999999709,36.0,-3.0,0.0,27.781539283783403,0.019446512837539016,0.0011520240853948342,13.916782424705877,0.0040214127289303625,0.000727530048909284
126.49999999999709,36.0,-3.0,0.0,29.15887848210332,0.021481845558906115,0.00122384908808321,13.630025726742868,0.003958215332499232,0.0007074220200961142
126.59999999999708,36.0,-3.0,0.0,30.507541038509487,0.023571643965263952,0.0012933097742649994,13.343257322797209,0.0038862813168057757,0.0006813823618966016
126.69999999999708,36.0,-3.0,0.0,31.8275272137298,0.025707959513193705,0.0013601480919262247,13.056503362821605,0.0038126647452490234,0.000655926044777089
126.79999999999707,37.0,-3.0,0.0,1.2920873175750751,0.00020200170353065706,5.461901683089941e-05,12.777458744831213,0.003122262937721047,0.0008180794506440527
126.89999999999706,37.0,0.0,0.05,2.56898808605633,0.005714404071971362,0.004042414363549814,12.766036292983648,0.10992190804523054,0.10801364835870854
126.99999999999706,37.0,0.0,0.05,3.844665242689928,0.03962183952933581,0.022195844311752377,12.755751731592374,0.23656804762413366,0.23062246405922981
127.09999999999705,37.0,0.0,0.05,5.1183310089912135,0.10902034079002147,0.04669036653444531,12.751433963473705,0.27071707486018803,0.25270013277452213
127.19999999999705,37.0,0.0,0.05,6.389449767882232,0.21168704190997115,0.07217630943604693,12.748736039544912,0.2634817655531375,0.25628219757815757
127.29999999999704,37.0,0.0,0.05,7.6574349840049525,0.34471810792233737,0.09786530493153545,12.745704704433127,0.23333911434200086,0.25722961941288075
127.39999999999704,37.0,0.0,0.05,8.921524812067968,0.5075451739042957,0.12357659783478316,12.741551848422986,0.2135050277449511,0.25685878568874293
127.49999999999703,37.0,0.0,0.05,10.180664569730274,0.7019455951507882,0.14923423968884889,12.736702847562656,0.2172616710905064,0.25640297815353524
127.59999999999702,37.0,0.0,0.05,11.43375397465314,0.9295378983719073,0.17489310758746773,12.731977135577587,0.2312220983082125,0.2569699289156484
127.69999999999702,37.0,0.0,0.05,12.679924715933383,1.1903065620020181,0.2006554660756095,12.72770153262854,0.23844480973447466,0.2583247349040734
127.79999999999701,37.0,0.0,0.05,13.918497289522731,1.4832931922907355,0.2265487385640551,12.723644162469084,0.23619998982472953,0.25941673434174845
127.89999999999701,37.0,0.0,0.05,15.148758273006903,1.8078008974815722,0.25250644030104297,12.719519466798426,0.2314993692094304,0.25956688358187074
127.999999999997,37.0,0.0,0.05,16.369871438805514,2.1636767030655224,0.27843387703121747,12.71528247855699,0.22967342347409378,0.25888721011051996
128.099999999997,37.0,0.0,0.05,17.580965941830154,2.5508861895213837,0.3042762164034276,12.711030179710704,0.23044225938026994,0.25797365837291475
128.199999999997,37.0,0.0,0.05,18.781236025230438,2.9691705397596118,0.3300386450371306,12.706817232581312,0.23127009443864016,0.25734725883295456
128.299999999997,37.0,0.0,0.05,19.96993634025975,3.4180980252058584,0.3557608348116161,12.702615300608223,0.23117721592728707,0.2571666450261791
128.399999999997,37.0,0.0,0.05,21.146314425216623,3.8972717535196466,0.38148319368401756,12.69838742709047,0.23096250151880698,0.25731998311191895
128.499999999997,37.0,0.0,0.05,22.309579832031645,4.406398219986554,0.407229167080856,12.69414261408711,0.23133633150426977,0.2576039047143117
128.59999999999698,37.0,0.0,0.05,23.458935162933475,4.945197637028563,0.433001851806482,12.689916105531909,0.23200098450431253,0.2578265084243644
128.69999999999698,37.0,0.0,0.05,24.593616968774842,5.513312159310011,0.4587882172135351,12.68572516183141,0.23230110480049257,0.2578653107481773
128.79999999999697,37.0,0.0,0.05,25.712901515649506,6.110304281898757,0.4845681411953829,12.681557246923324,0.2320715845287194,0.25770462220944657
128.89999999999696,37.0,0.0,0.05,26.81608275935031,6.735708767915126,0.5103253384464911,12.677390909648922,0.23167663839193872,0.2574314000207867
128.99999999999696,37.0,0.0,0.05,27.902454339555025,7.389067605433832,0.5360550550903211,12.673216509849992,0.23150117016709632,0.2571756944542057
129.09999999999695,37.0,0.0,0.05,28.971310051440376,8.069927089372614,0.5617641776466656,12.669038082769294,0.23161060431602187,0.25702786012742335
129.19999999999695,37.0,0.0,0.05,30.021953363814795,8.777820667202302,0.5874644854806627,12.664863475725378,0.2318348383558305,0.2569934636255041
129.29999999999694,37.0,0.0,0.05,31.05370301048245,9.512260577872983,0.6131646892573136,12.660696996679617,0.23201392466497245,0.2570133726282029
129.39999999999694,37.0,0.0,0.05,32.065892775389244,10.272739388044938,0.6388666281613059,12.656539251610063,0.23210904291164935,0.25701854550108727
129.49999999999693,37.0,0.0,0.05,33.05787083366988,11.058732186269852,0.6645666201079534,12.652389758017195,0.2321519425715668,0.25697179662700315
129.59999999999692,37.0,0.0,0.05,34.02900130749917,11.869695795653344,0.6902593113258035,12.64824795176099,0.23217084565371046,0.25687554896547093
129.69999999999692,37.0,0.0,0.05,34.97866577269414,12.70506822820839,0.7159409299963814,12.64411270587071,0.23217661228856584,0.2567553367807266
129.7999999999969,37.0,0.0,0.05,35.906262365205045,13.564270966492037,0.7416105137692371,12.639982381383135,0.23218298195266554,0.256638764234734
129.8999999999969,37.0,0.0,0.05,36.811203451619186,14.446712438148651,0.7672693707483034,12.63585585390033,0.23221048671233843,0.25654232138350036
129.9999999999969,37.0,0.0,0.05,37.692914504297086,15.351789716804861,0.7929197326603089,12.631733309166522,0.2322692290145573,0.2564681478610168
130.0999999999969,37.0,0.0,0.05,38.55083527158396,16.278887749151504,0.8185634631491903,12.627615922201636,0.23234797963819223,0.2564077333349989
130.1999999999969,37.0,0.0,0.05,39.38442203420441,17.22737776152721,0.844201324699192,12.62350484250525,0.2324240967622924,0.25634878762309093
130.29999999999688,37.0,0.0,0.05,40.19314919598338,18.196616596069422,0.8698329471643801,12.619400468086653,0.23248198326932817,0.2562818726144836
130.39999999999688,37.0,0.0,0.05,40.976509589596795,19.185947326888797,0.8954573294886323,12.615302460924637,0.23252175100980668,0.25620408497998837
130.49999999999687,37.0,0.0,0.05,41.7340140484833,20.19470044930511,0.9210735074929821,12.611210214960137,0.23255390362849704,0.25611869433832946
130.59999999999687,37.0,0.0,0.05,42.46519100848145,21.222194926104443,0.9466810198365186,12.60712327830489,0.23258903862815936,0.2560318063375467
