t,agent_id,accel,steering,x,y,v,yaw
151.1999999999957,0.0,0.02845320789526795,-0.0856095015881779,-125.89415682757567,203.0019382683068,8.55453990470376,0.8385474534151068
151.2999999999957,0.0,1.0372129223699318,-0.07398188664685902,-125.28573208813535,203.61091406552376,8.65154732873919,0.8106468730146134
151.39999999999569,0.0,0.26115353008648867,-0.08765721945731163,-124.65617229757285,204.206790841373,8.671258956447861,0.7826094831375543
151.49999999999568,0.0,1.1474445084171094,-0.07532239629605895,-124.00432091523533,204.78766895417806,8.77926798945054,0.7538536269290765
151.59999999999567,0.0,0.28337224439567876,-0.08799875644478172,-123.3314314774796,205.35448069366086,8.801888207854702,0.7251507426496541
151.69999999999567,0.0,1.1920610571623769,-0.07504545608288532,-122.63710897996377,205.90546621393412,8.914184777218361,0.6959494369766447
151.79999999999566,0.0,0.2936885022531044,-0.06283006648216866,-121.92458675270854,206.44479939860452,8.945985782616496,0.6701237471282656
151.89999999999566,0.0,1.1740100590680385,-0.07467721796644794,-121.19451651472806,206.9715640841515,9.051473722261516,0.6450348090988405
151.99999999999565,0.0,0.330106541907881,-0.06400189159620655,-120.44527726460889,207.4833179493856,9.08435910804743,0.6197165773116486
152.09999999999565,0.0,0.06702345562057133,-0.07571962640452837,-119.6819998260495,207.9769749577053,9.085713052504044,0.5943161809946206
152.19999999999564,0.0,1.2469912599676434,-0.06470499093518305,-118.9007780393907,208.45297734015625,9.202671477840852,0.5681638239201838
152.29999999999563,0.0,0.31132385727318024,-0.07551158583466758,-118.10140908109298,208.91274012378364,9.229023306295144,0.5420740230072316
152.39999999999563,0.0,1.330930349638848,-0.0640118538192954,-117.28365257845795,209.35473233055083,9.35427873672383,0.5158115504121628
152.49999999999562,0.0,0.32888690620936245,-0.07396193841109941,-116.4481810483239,209.7798625651095,9.3828069564315,0.489965969183102
152.59999999999562,0.0,1.360012188548012,-0.06241127412858516,-115.59508121891226,210.1864448293654,9.510631216130577,0.4639998678056146
152.6999999999956,0.0,0.3374181109553973,-0.07162078168374585,-114.72494224036502,210.57532064430907,9.540302451826404,0.43842099389959166
152.7999999999956,0.0,1.3854619853887726,-0.06007208022314785,-113.83800853202686,210.94493147317132,9.670522207098971,0.41283075980323486
152.8999999999956,0.0,0.34370394320824005,-0.06851771620305144,-112.93480784647416,211.29613505490795,9.701057881272249,0.38775602327412584
152.9999999999956,0.0,1.4211356698220214,-0.05711133563281139,-112.01565683337374,211.62753333692518,9.8346155938259,0.3628253165367561
153.0999999999956,0.0,0.3526739693928107,-0.04669981755102149,-111.08207372898855,211.9439236049295,9.871839958132012,0.3413771444208728
153.19999999999558,0.0,1.3969980949439105,-0.055037560323569275,-110.13505860304478,212.24504930096546,9.99980384604915,0.3207508060317158
153.29999999999558,0.0,0.373286991606804,-0.04641879370165681,-109.17397611030056,212.52922479392646,10.03743388524756,0.3003950725606125
153.39999999999557,0.0,1.4312636380195158,-0.05491693779318306,-108.19943346437483,212.79609425117954,10.168191415849211,0.27983466343302943
153.49999999999557,0.0,0.3852033932063108,-0.04632362859517166,-107.21101910589006,213.0444396610949,10.207169598785512,0.2592217609896307
153.59999999999556,0.0,1.4518214497159079,-0.05428027165555302,-106.20967393603821,213.2748128393101,10.340117454372955,0.23842583505622486
153.69999999999555,0.0,0.38823860501636887,-0.04561830373564765,-105.19515166990554,213.48631888774366,10.37940965227386,0.21774833161328302
153.79999999999555,0.0,1.471553501809126,-0.053049984750329036,-104.16831992724843,213.67921690421753,10.51411915168341,0.19703061736957658
153.89999999999554,0.0,0.393877506532732,-0.06063578040955095,-103.1285767313665,213.8492188870518,10.549223587845384,0.17418089069558232
153.99999999999554,0.0,1.5243738572369239,-0.050349851528441736,-102.07652582210903,213.99563374329614,10.691467332910282,0.1507686190143433
154.09999999999553,0.0,0.38642389671774424,-0.0557203151986967,-101.01240754303362,214.11994600715275,10.727813669116802,0.12794957899474207
154.19999999999553,0.0,1.521587927065596,-0.04554638958720511,-99.9372269852709,214.2221928078854,10.87038557003438,0.1057521165882574
154.29999999999552,0.0,0.3810127197249784,-0.05038651224600482,-98.85110846198178,214.3037295036567,10.906505931702515,0.08462139350796596
154.39999999999552,0.0,1.5411781463798917,-0.04111813304301066,-97.75493240888294,214.36404537450414,11.048457003232352,0.0642836196588709
154.4999999999955,0.0,0.40556957414119665,-0.04584323708211239,-96.6485863727179,214.40411711127052,11.087175193776623,0.04485384707058054
154.5999999999955,0.0,1.554171569787016,-0.03746225109190554,-95.53298843642727,214.42381039987794,11.227016503042883,0.026111954071305385
154.6999999999955,0.0,1.901833415656938,-0.04209750949048761,-94.40321442917909,214.4241368629647,11.365366459769962,0.007996958090503263
154.7999999999955,0.0,0.7950337618403012,-0.03445084643536506,-93.26274129825022,214.4048899150515,11.442896702432684,6.273900277472608
154.8999999999955,0.0,1.6486606205385357,-0.03910017226678958,-92.1123138640143,214.36684399612534,11.577143059687419,6.256965412414986
154.99999999999548,0.0,0.574689762500654,-0.04393110957742202,-90.95322243513976,214.30682994001248,11.63104043464373,6.2384816514740296
155.09999999999548,0.0,1.6210429228501653,-0.03572414347734954,-89.78627839902538,214.22476196816942,11.76441336114571,6.219954631535756
155.19999999999547,0.0,0.5540595108343211,-0.03899659581352142,-88.6114643370418,214.12186227982784,11.817410647946701,6.202146273075007
155.29999999999546,0.0,1.6108261764264,-0.031337330800121924,-87.42951626595153,213.99868557999017,11.948964288141598,6.185223913384333
155.39999999999546,0.0,2.0439362548672193,-0.03440864503225606,-86.23650415219772,213.85593169304698,12.079464527950222,6.169205360651608
155.49999999999545,0.0,0.9999343363982263,-0.037546753570528626,-85.0349213989801,213.6914202637354,12.17353076003885,6.152403216187001
155.59999999999545,0.0,1.7435241596892155,-0.030047789792463524,-83.82525364956051,213.50564900687044,12.302166397505147,6.13611690251234
155.69999999999544,0.0,0.7144390599588348,-0.03202069050385529,-82.60863143119835,213.30046029176205,12.370680054791709,6.120762018434839
155.79999999999544,0.0,1.6732258016663337,-0.025439124656817816,-81.3855339023255,213.07675450588087,12.49683696964254,6.1063777013582925
155.89999999999543,0.0,2.188309682859682,-0.02730020258384639,-80.15300817146095,212.83498604647605,12.622149562520974,6.092880160155897
155.99999999999542,0.0,1.1858089398322136,-0.029150338949833713,-78.91239060162617,212.57343370357796,12.734151041929863,6.078923244827412
156.09999999999542,0.0,1.8443526245610968,-0.023045157243011417,-77.66387657700254,212.29282889449863,12.857909045963515,6.065744081755273
156.1999999999954,0.0,2.4251871522918833,-0.02417248136256255,-76.40679617655859,211.994657460322,12.980106302191981,6.053479372408537
156.2999999999954,0.0,1.4476091024641562,-0.025351068701089233,-75.1417023062729,211.6780795762645,13.100849421199502,6.040869125036372
156.3999999999954,0.0,2.0741435104039994,-0.019761743474642875,-73.86865947986742,211.34390041751917,13.221532888922624,6.029095447654451
156.4999999999954,0.0,2.6984088886189994,-0.020478629388686675,-72.58760825444638,210.9933541459392,13.340577636784579,6.018318319837844
156.5999999999954,0.0,1.746050905723365,-0.021397314848299966,-71.29905751792302,210.6256627328667,13.458326717303704,6.007369859649788
156.69999999999538,0.0,2.3818765015703747,-0.016536918568672163,-70.00299223077346,210.24167548180296,13.575864602408265,5.997216493817518
156.79999999999538,0.0,2.987196460733898,-0.017215859299029197,-68.6992703309855,209.84263660139865,13.691965753842373,5.98791235837236
156.89999999999537,0.0,2.058387249261031,-0.018143458616529745,-67.38833991767517,209.42789522124036,13.806882221644502,5.978401820855597
156.99999999999537,0.0,2.6549076668439824,-0.013955175937083697,-66.07016869658602,208.99816509631634,13.921482702594153,5.969595626384239
157.09999999999536,0.0,3.235449099246793,-0.014711408294101051,-64.74463126839223,208.55443013653655,14.03479270951918,5.9614818088976325
157.19999999999536,0.0,2.3289690438465698,-0.015659377836713503,-63.412143963254,208.09607717278624,14.147072532382365,5.953141445967571
157.29999999999535,0.0,2.8969301409410946,-0.012050564600967567,-62.07264213882532,207.62378351900435,14.258951450818802,5.945418881216962
157.39999999999534,0.0,3.4459186334495797,-0.012802700723512408,-60.725997406604975,207.138399053668,14.369675119655328,5.9382727009576035
157.49999999999534,0.0,2.560129282757373,-0.013492713318487419,-59.37258111446231,206.63939809786325,14.47947265207198,5.930921802581545
157.59999999999533,0.0,3.1101906234241596,-0.010398749839551443,-58.01232503714985,206.12737039913551,14.588798538467737,5.924108075474884
157.69999999999533,0.0,3.6380052922581143,-0.010470454348166066,-56.64501659842646,205.60326708085873,14.697172675973897,5.917960104212756
157.79999999999532,0.0,4.158448992208832,-0.009965959234502364,-55.270746414572116,205.06722923202986,14.804762746466798,5.912033298746539
157.89999999999532,0.0,3.2977284282656285,-0.008467713631011668,-53.889401904898925,204.51987247326042,14.911690245662484,5.9066130448258845
157.9999999999953,0.0,3.818123474700144,-0.006151783014416628,-52.50060947237037,203.96242154913858,15.017944982653791,5.902151413614442
158.0999999999953,0.0,4.327057098769686,-0.0039605388267254776,-51.10380840654209,203.39652107541687,15.12349144554787,5.898907555381561
158.1999999999953,0.0,4.83095867561704,-0.001123123377162253,-49.69810490585627,202.82459416179717,15.228296591983227,5.897405784268823
158.2999999999953,0.0,3.9925175041341845,0.0020267832989672046,-48.282462903976956,202.2493951652457,15.332311759644625,5.897385692134257
158.3999999999953,0.0,4.498894082843009,0.0020439517005746053,-46.85637293130134,201.67237258958656,15.435644770800568,5.8978149704371905
158.49999999999528,0.0,4.987789033595448,0.005195476642357714,-45.41980489403747,201.0938007942016,15.538204969890943,5.89916547930472
158.59999999999528,0.0,5.465554480872456,0.008807178075451491,-43.97203648745878,200.51571656041594,15.639885302165764,5.902347201489707
158.69999999999527,0.0,4.652111822673888,0.01240562402575514,-42.511842266166255,199.94151794152322,15.740594992617137,5.907890173011003
158.79999999999526,0.0,5.127209979062911,0.015548643284108201,-41.03803862431382,199.37464700412175,15.840385753174397,5.915591868995761
158.89999999999526,0.0,5.563016374604828,0.012226963400606356,-39.55039661581025,198.81608595966327,15.940205191702642,5.9237070866915165
158.99999999999525,0.0,5.943707586378878,0.014456969988642774,-38.049156225210105,198.265644140743,16.038953105980838,5.9318250138135475
159.09999999999525,0.0,6.288778992153283,0.01695193720476616,-36.53388824574521,197.72510622813795,16.13667733291311,5.941009181073854
159.19999999999524,0.0,5.50698517669511,0.019211945977813123,-35.00403881124914,197.1967453217159,16.233464044447768,5.951505097120224
159.29999999999524,0.0,5.800479644417862,0.02100250203056776,-33.45910579715597,196.68286526426118,16.329402579019323,5.963217971573475
159.39999999999523,0.0,6.060059367845412,0.016075207994419076,-31.899322324010704,196.18348686166308,16.425796522027408,5.974604204382854
159.49999999999523,0.0,6.288077743780747,0.017271051420900456,-30.325297403212335,195.69745086144644,16.521158736476142,5.985202651326769
159.59999999999522,0.0,6.491551228190872,0.018784699499057405,-28.737040400080165,195.2256691415624,16.615604735551198,5.996175404819984
159.6999999999952,0.0,6.680630275590431,0.020151013130975132,-27.134431368441607,194.76956640491454,16.709237934611277,6.007896767323146
159.7999999999952,0.0,5.931564683109798,0.021151770684566366,-25.517345365856453,194.33071286617044,16.802179925261818,6.020358891045487
159.8999999999952,0.0,6.118899157905446,0.02172392530275948,-23.885801737918666,193.91029115920736,16.894507344454215,6.033410706280676
159.9999999999952,0.0,6.295125884366286,0.016278339194392907,-22.240280569699713,193.50750337871435,16.987389069840674,6.04568464775883
160.0999999999952,0.0,6.455030161274607,0.016604543009428877,-20.581471579079142,193.120546588206,17.079435177307325,6.056657413520095
160.19999999999519,0.0,6.6174369815414025,0.017334864569569113,-18.909602968931893,192.74966348714457,17.1707699539174,6.067472225373191
160.29999999999518,0.0,6.782708848660803,0.018023091283783398,-17.224813197677353,192.3954784740616,17.26151881942793,6.078555202679627
160.39999999999517,0.0,6.05671792457656,0.018426044481429114,-15.527220637664493,192.0587539877717,17.351747279208865,6.089969350064912
160.49999999999517,0.0,6.234837126329097,0.018381167567849986,-13.8170081776988,191.739987285437,17.44152111785077,6.101612571085896
160.59999999999516,0.0,6.424780177193838,0.017740298447106877,-12.094436028216002,191.4392669679325,17.530912580215418,6.113234792103542
160.69999999999516,0.0,6.627208158276659,0.01294966904180194,-10.359964781176565,191.15520613662324,17.620600001602526,6.123700196370458
160.79999999999515,0.0,6.866248947179798,0.011978232612672179,-8.614146755051312,190.8855326668132,17.709830845650753,6.132534022598127
160.89999999999515,0.0,7.153325714793965,0.010847532352113628,-6.857352337555105,190.6289620336349,17.798748717648674,6.140362623391722
160.99999999999514,0.0,7.4797433788106105,0.009255524675902176,-5.089938107833707,190.38398776495944,17.887415010216994,6.147256073037556
161.09999999999513,0.0,7.813999598264047,0.007153339177615435,-3.312258594218815,190.1488288891118,17.97583616267377,6.1530379049964194
161.19999999999513,0.0,7.285415018609854,0.0046334219259590356,-1.5247073120726986,189.9211296312586,18.06399134323071,6.157396831030546
161.29999999999512,0.0,6.5801735741543155,0.0018928676611740167,0.27228098330762773,189.69796042980704,18.151796357918705,6.1600386341142315
161.39999999999512,0.0,5.301024976650353,-0.0008351604180949777,2.0782199561207997,189.47580804666362,18.23916512795341,6.16062023208031
161.4999999999951,0.0,2.660284736372745,-0.0032538815203631867,3.8925706387894885,189.25069228034457,18.32603928774209,6.159711258727212
161.5999999999951,0.0,-0.22954566193672576,-0.00543690466712661,5.709862873143773,189.02021899432094,18.307550534392217,6.157440593891751
161.6999999999951,0.0,-2.410219315137738,-0.004422854670287194,7.514728986819753,188.78585456286666,18.085303764592393,6.15437474847327
161.7999999999951,0.0,-2.9089606767391274,-0.005950450996923619,9.293928004035013,188.54937074469728,17.809463106486724,6.150658949131722
161.8999999999951,0.0,-2.9734200518937826,-0.007520425976430881,11.044388011914174,188.31005991652034,17.525048365850697,6.145986627441097
161.99999999999508,0.0,-2.9681661268055564,-0.008993684271142813,12.765414195653474,188.06577800519506,17.240550533211557,6.14013447620833
162.09999999999508,0.0,-2.97487530569245,-0.010209590621707143,14.456652665443439,187.81448582613862,16.95563882013284,6.1333962620366895
162.19999999999507,0.0,-2.9867214410627128,-0.011214177811902168,16.11779666789051,187.55510693040796,16.669827404687503,6.126107331806928
162.29999999999507,0.0,-0.7002301175000127,-0.012136394348217842,17.758526264883454,187.28520271236636,16.593649808140196,6.117987130792671
162.39999999999506,0.0,-2.3863459851215794,-0.01286997643607808,19.382786039672432,187.0035475522676,16.370929199735222,6.10957985595596
162.49999999999505,0.0,-2.8931814378817933,-0.00936983048444106,20.980173834800468,186.71367687490059,16.09636794890954,6.10191411543688
162.59999999999505,0.0,-2.959175271276294,-0.010380982359719819,22.547979144186037,186.4177693926588,15.813051103366389,6.094597182280454
162.69999999999504,0.0,-2.9314993869311223,-0.01193898511505772,24.085719086377775,186.1151782762087,15.531682802724692,6.086503085621682
162.79999999999504,0.0,-0.6805529817975469,-0.013627599521412858,25.602995848292114,185.80272681496234,15.457805619368285,6.077664170403702
162.89999999999503,0.0,-2.2437601549462727,-0.015432846691924889,27.103652432744166,185.4776368991562,15.247156721861195,6.068305713315546
162.99999999999503,0.0,-2.648844814889557,-0.011492285877567648,28.57849390811677,185.14357907493033,14.995374475418012,6.059726985220749
163.09999999999502,0.0,-2.6660767633441083,-0.013575336485862441,30.02582402065985,184.803344012569,14.740124348303093,6.051481729527323
163.19999999999501,0.0,-0.6240757464247508,-0.016382694494254255,31.454009484031918,184.4537914749654,14.672757550921707,6.041942239256105
163.299999999995,0.0,-1.9869877673736625,-0.01923800913299343,32.8664615430061,184.09176497746856,14.4855571829642,6.031231416464917
163.399999999995,0.0,-2.337823223713599,-0.014689809697095943,34.25498282164479,183.71978721372466,14.2627972207539,6.020989139738222
163.499999999995,0.0,-2.3419822460311934,-0.017452559813362727,35.61807634281363,183.33987751586588,14.037943276575685,6.011026199832264
163.599999999995,0.0,-0.5431506926054794,-0.020893409679219762,36.962909356838885,182.94850260311262,13.97926743716664,5.999608736285802
163.699999999995,0.0,-1.7815116573331267,-0.01615150589234956,38.292810729559015,182.5451104342261,13.811965532997972,5.988621149409382
163.79999999999498,0.0,-2.122584423983767,-0.019402750159186116,39.600532412103384,182.13301905801416,13.609102636426254,5.978159427636327
163.89999999999498,0.0,-0.4996812514100242,-0.023444851405774497,40.89065789904671,181.70900339569738,13.555145770546913,5.966230786408261
163.99999999999497,0.0,-1.7136928843752912,-0.018520846139885028,42.16575792489648,181.27280282384282,13.39420222649884,5.954471561925894
164.09999999999496,0.0,-2.045741971990708,-0.022248866262132065,43.41884528490705,180.82798244473452,13.198377790401914,5.942950815968575
164.19999999999496,0.0,-0.4791464832153025,-0.02668045789727085,44.65399651105789,180.37076734294743,13.146285657252339,5.9297005714764754
164.29999999999495,0.0,-1.6742071780186905,-0.021217645229953397,45.87344781646573,179.90063466873673,12.988861760957928,5.916635429904252
164.39999999999495,0.0,-2.019552647663417,-0.02514706675576821,47.070370578109326,179.42143776906863,12.795302119801208,5.903900757114123
164.49999999999494,0.0,-0.47107551840966266,-0.02977329552499761,48.248558440021924,178.92939032916763,12.743914495283175,5.8894235585110515
164.59999999999494,0.0,-1.668190842265389,-0.023727395702750224,49.4101961749517,178.42420274397787,12.586997550521327,5.875187169028252
164.69999999999493,0.0,-2.0266658441706085,-0.027799269574362948,50.548680601957884,177.9103654241628,12.392643060699218,5.8614486224400615
164.79999999999492,0.0,-0.47182992559373815,-0.03265700928505646,51.66758003746167,177.38395763719515,12.341012022370844,5.846020976446895
164.89999999999492,0.0,-1.6833486589667501,-0.026064809887757084,52.76904378746354,176.8447072168433,12.182621086904238,5.830943807142622
164.9999999999949,0.0,-2.060344695233894,-0.030425339573365576,53.84655329484435,176.29754286623805,11.984887892635994,5.816409161087102
165.0999999999949,0.0,-0.478479141087945,-0.035710363676408674,54.90342974667359,175.73825005169965,11.932360986955679,5.8000520782643195
165.1999999999949,0.0,-1.7165666156454336,-0.02847474909048274,55.941823084767606,175.1665362717259,11.77084553869493,5.784035524450493
165.2999999999949,0.0,-0.42444302955944124,-0.033470188152927204,56.96195457216481,174.58403671366037,11.725139495293009,5.768549329704468
165.3999999999949,0.0,-1.738001722344066,-0.026826822565635924,57.96445869051221,173.99140046751137,11.561906348936146,5.753944825536549
165.49999999999488,0.0,-2.1389640714891556,-0.033196886377569255,58.94260526807007,173.3942161888739,11.356464301911881,5.739499489946733
165.59999999999488,0.0,-0.49542769529503516,-0.027183888130221687,59.900767583464855,172.78964593121395,11.304814668603388,5.724963706769324
165.69999999999487,0.0,-1.8057122288271046,-0.034696818552394225,60.84071903949921,172.17679401243117,11.132852749601918,5.710334472689128
165.79999999999487,0.0,-0.43001687681534406,-0.04370079862978908,61.759613302435866,171.5526043414794,11.084776616145296,5.693038497679355
165.89999999999486,0.0,-1.7893361291623648,-0.036060089141825506,62.65779942718216,170.91697782842272,10.916433169124268,5.675215709335158
165.99999999999486,0.0,-0.44258855299413824,-0.04418093177005611,63.535453130275584,170.27190229289195,10.86802611523527,5.657113717729889
166.09999999999485,0.0,-1.821618841882156,-0.03631184243707999,64.39274045499965,169.61746847054732,10.69674345191447,5.639146103752195
166.19999999999484,0.0,-0.4513575353157506,-0.04477316237262768,65.22940845642502,168.95498348534394,10.647294768222915,5.621006989780632
166.29999999999484,0.0,-0.7841181457833102,-0.037034127417044434,66.048817973022,168.28069332110417,10.572696530359318,5.602998097032886
166.39999999999483,0.0,0.6285019971254542,-0.04578002525250156,66.85479225861594,167.59222287628114,10.626732352886762,5.584951304082557
166.49999999999483,0.0,0.1962154169059005,-0.038131806285558005,67.65045723364341,166.88603594835945,10.646099546596812,5.567039330041706
166.59999999999482,0.0,0.7984868272255028,-0.04710164583341053,68.43664075346753,166.1626982398296,10.717951904143792,5.548946553097255
166.69999999999482,0.0,0.22366796684966062,-0.039495465949020286,69.2127255663191,165.42153165772265,10.740196237864334,5.530633614147483
166.7999999999948,0.0,0.7850099370853343,-0.048597722839356046,69.97847241522862,164.66325767847502,10.810542494682467,5.511884205895686
166.8999999999948,0.0,0.22223988254026494,-0.058369780200060326,70.72995608912778,163.88456672949644,10.82734344529966,5.490159308035783
166.9999999999948,0.0,0.8111877976027273,-0.04863195128632988,71.46584949059717,163.08499297322152,10.902482996699671,5.467236068530684
167.0999999999948,0.0,0.2100713864026318,-0.05620373013816635,72.18671708574968,162.2655347956545,10.919635875576573,5.444332790272849
167.1999999999948,0.0,0.7821123553874259,-0.04609678161390959,72.8918814462107,161.426780068864,10.99272106563298,5.421677444283723
167.29999999999478,0.0,0.19743083493617064,-0.05325946292171372,73.58216183105415,160.5698883180398,11.008883756890363,5.399681274922229
167.39999999999478,0.0,0.7762797048770977,-0.043749077161324486,74.25644854130604,159.69491762113395,11.08115060000195,5.378056165166924
167.49999999999477,0.0,0.19814495998440407,-0.05092753069924446,74.91527373738207,158.80260920457823,11.097504901975562,5.356970857477517
167.59999999999476,0.0,0.7751428641955158,-0.04198503035512822,75.55771691191381,157.893142590963,11.169738740560309,5.336151860384438
167.69999999999476,0.0,0.913065435517538,-0.04911005785757701,76.18621873760888,156.96454740011185,11.253023475259583,5.315625417694353
167.79999999999475,0.0,0.24678755792334073,-0.04059139596741504,76.79868736612825,156.0187786120646,11.277421279322505,5.295485420011524
167.89999999999475,0.0,0.7778944054199712,-0.047793272508188565,77.39516767073344,155.05745964669177,11.347120513966882,5.2755260021691495
167.99999999999474,0.0,0.22030052826495705,-0.0556297789004492,77.97198156516804,154.07901874296124,11.364114836807106,5.253349273012441
168.09999999999474,0.0,0.8214096255431542,-0.04591202311912972,78.52820565957119,153.08353842593002,11.439906348456581,5.230444508208864
168.19999999999473,0.0,0.21507753234735105,-0.051869327039667484,79.06472591067102,152.07186011599038,11.457913678666912,5.2079550394761815
168.29999999999472,0.0,0.8246124906647054,-0.04227478285551874,79.58134595392801,151.04472262714899,11.534609921897713,5.186068177454591
168.39999999999472,0.0,0.9840851048182913,-0.047983245389435644,80.08063330046244,149.99977915543266,11.624647240982997,5.164981034515118
168.4999999999947,0.0,0.2637865521360254,-0.03925328950050132,80.56098754532749,148.93952423019957,11.650687876654683,5.144740345302708
168.5999999999947,0.0,0.8460547467625474,-0.04514196978003446,81.0228384209072,147.8656745239555,11.726913875354029,5.125006247456928
168.6999999999947,0.0,0.23624675716777688,-0.05144442645164129,81.46293908942529,146.77742366175556,11.74613981356727,5.103487703023473
168.7999999999947,0.0,0.8921672514618422,-0.042102168947390384,81.88079961827727,145.67514249814445,11.82858773611044,5.081578527125559
168.8999999999947,0.0,0.23258387111647494,-0.04689826963950203,82.27755208741743,144.559499861881,11.84889726818162,5.060330594218743
168.99999999999469,0.0,0.9059488945470378,-0.03798412194030259,82.65329601101246,143.43125164864566,11.93315052688652,5.039873755913398
169.09999999999468,0.0,1.0898466649078529,-0.042796678289059045,83.01036266195382,142.2872439343214,12.033666443810983,5.020288191319198
169.19999999999467,0.0,0.2857193295121476,-0.04809308009835742,83.34500227026555,141.12981182476875,12.058633988356414,4.999615530277594
169.29999999999467,0.0,0.9617690531487,-0.03906932358570141,83.6569270735847,139.96031512407166,12.147756934847003,4.97892858337578
169.39999999999466,0.0,0.24878548122399025,-0.04327115114437301,83.9474790272868,138.7794397922513,12.170132720014225,4.9588884759349385
169.49999999999466,0.0,0.9627052798862081,-0.03486611527024443,84.21687775788514,137.58798937481572,12.259694831653723,4.939565822107055
169.59999999999465,0.0,1.1658359067702264,-0.039121144226799194,84.46697150716254,136.38221904714362,12.367634716832665,4.921075224185473
169.69999999999465,0.0,0.30231682533869275,-0.04387599162293599,84.69424111125738,135.16492680188213,12.394811676138692,4.901611834242791
169.79999999999464,0.0,1.020301470890459,-0.03546824569864014,84.89863800628773,133.9375857450366,12.489502966064006,4.8822490753091055
169.89999999999463,0.0,1.2125356314879525,-0.03929793717691007,85.08222116891041,132.6964393257089,12.602048380434697,4.863488917553558
169.99999999999463,0.0,0.31217231652242106,-0.04345817133229585,85.24231257108441,131.44480065304487,12.630441011532437,4.843769607381261
170.09999999999462,0.0,1.056994147740511,-0.034749498797184114,85.37896400715495,130.18423106959116,12.728402938837908,4.824238397523012
170.19999999999462,0.0,0.2732987292967408,-0.03793289422589128,85.49339723981969,128.91510087761387,12.753697385546118,4.805599301092211
170.2999999999946,0.0,1.0598442756310646,-0.03012633451920813,85.58603357106192,127.63816912196197,12.852260343822495,4.78789626643207
170.3999999999946,0.0,1.2728446094200478,-0.03355235382479395,85.6584311215305,126.34901124325582,12.97083495842081,4.77117801832297
170.4999999999946,0.0,0.32424769263353426,-0.037504094114406125,85.70811403060517,125.05117814993174,13.00111635331695,4.7537100699136765
170.5999999999946,0.0,1.1040042134644068,-0.030076431916697163,85.73542972564866,123.74624079973286,13.103696388726268,4.736454824062613
170.6999999999946,0.0,1.318478810189859,-0.03333667220873243,85.7417051262443,122.4299388001885,13.221669503973803,4.719783773817456
170.79999999999458,0.0,0.3746938882095776,-0.03689622291712572,85.7248877138628,121.10594408129747,13.256791498719663,4.702256422538312
170.89999999999458,0.0,1.1379470502427012,-0.029409612357452382,85.68528387983793,119.77559685699046,13.36247679797384,4.684969160284232
170.99999999999457,0.0,1.351401616209273,-0.032178628934747926,85.62373863075561,118.43492349696434,13.478307328394887,4.668410478863837
171.09999999999457,0.0,0.42475737284090087,-0.03522196324000276,85.53855176288884,117.08763058543586,13.518148702652361,4.651220126817851
171.19999999999456,0.0,1.1730254187811084,-0.027902554344250926,85.43031431648619,115.73472220891331,13.627184956153258,4.634390217695522
171.29999999999455,0.0,1.374120990773946,-0.030206535482309463,85.30001937856417,114.37247783994796,13.741119730041314,4.618426924841647
171.39999999999455,0.0,0.46264279966949573,-0.032707144133298144,85.14647812520201,113.00463396615606,13.78470269827881,4.601995390885908
171.49999999999454,0.0,1.200954413769523,-0.02578740099263806,84.97039227015948,111.63187070700614,13.896420768163527,4.586057196922458
171.59999999999454,0.0,1.40230809469179,-0.027665354151957245,84.7726726247963,110.25066039187499,14.008523211695783,4.571105774461001
171.69999999999453,0.0,0.5054885464337389,-0.02975164697057002,84.55252176611764,108.86466378365357,14.0563970633709,4.555809520057207
171.79999999999453,0.0,1.2265873330327963,-0.0234238366033248,84.3107500327657,107.47443308994751,14.166393332694907,4.541048706006284
171.89999999999452,0.0,1.4756955784407353,-0.024928533131050198,84.04814399671999,106.07670478895628,14.276582910053719,4.527227067473962
171.99999999999451,0.0,1.744305679570246,-0.026353764980498726,83.76366134222725,104.67207982329853,14.385602454894542,4.513143479813392
172.0999999999945,0.0,0.8721493208436613,-0.026684272946969574,83.45692517936065,103.26231526138668,14.46794967119573,4.498724008771886
172.1999999999945,0.0,1.3921056704341765,-0.020541700599933748,83.12921758169117,101.84757593089313,14.576029880878979,4.4852391571032015
172.2999999999945,0.0,1.7829103929681764,-0.01925439645567031,82.78262256294504,100.42619516194644,14.683952021853234,4.473389473601356
172.3999999999945,0.0,0.9195332651741381,-0.016843305912696758,82.41868046522383,98.99903167237886,14.771846527692368,4.462781450901589
172.4999999999945,0.0,1.527536258461069,-0.013114606644438904,82.03938118343682,97.56587882844019,14.878234307954807,4.453727834821893
172.59999999999448,0.0,2.0615527363615485,-0.009209721738363742,81.6470444651734,96.12518257411756,14.984685190221414,4.446701244221849
172.69999999999447,0.0,2.601632718228686,-0.0051203246520676385,81.24480330122547,94.67620738506898,15.090483168664015,4.441934445909842
172.79999999999447,0.0,1.7552488906878807,-0.0005661417720494696,80.83641400351432,93.21800572953303,15.195531166453613,4.439767140827914
172.89999999999446,0.0,2.3007061883710946,0.003976370642859453,80.42654283989582,91.74936012135538,15.29968540295635,4.4402014463745525
172.99999999999446,0.0,2.843316776349198,0.0037874576785227785,80.01769560016969,90.26965233140666,15.403200711375835,4.441759165083907
173.09999999999445,0.0,3.3609024689933165,0.007234490410356872,79.61068681907051,88.77874450687355,15.505898979696845,4.444671915814293
