t,agent_id,accel,steering,x,y,yaw,vx,vy,yaw_rate
195.99999999999315,0.0,0.6776735081953404,-0.04528119744331228,75.30444106597265,158.20123187998416,5.349626985531393,9.77442222279291,-0.2163977007525781,-0.18545534186970852
196.09999999999314,0.0,0.16540653765670754,-0.0536156325754644,75.8605120851468,157.39621664472043,5.330050074241154,9.787871840539307,-0.23662064715069456,-0.20589309747905454
196.19999999999314,0.0,0.6841287156855458,-0.045023749163241124,76.4026386462464,156.57715289087477,5.310454318714076,9.852453669229021,-0.21501856534068842,-0.1864617223913308
196.29999999999313,0.0,0.16747408616782877,-0.05303808612031563,76.93119852592612,155.744545114668,5.290854237530864,9.866173671920839,-0.23502594864016485,-0.20548527743198097
196.39999999999313,0.0,0.6932171846332835,-0.044415959609957756,77.44523636804634,154.8983487032869,5.271344350926353,9.931618384595536,-0.2131703946204302,-0.1854394452429969
196.49999999999312,0.0,0.169659483235705,-0.05216456016382762,77.94521136924162,154.0390872082678,5.251865710339883,9.945638346574745,-0.23219910950979583,-0.20389898130726883
196.59999999999312,0.0,0.7024305074020418,-0.04358259637361686,78.43021966405392,153.16678509735425,5.232499836658719,10.0119242263701,-0.20983942526114702,-0.18370900243254948
196.6999999999931,0.0,0.17214346903919875,-0.050932189155081686,78.90081819866802,152.28197205811338,5.213250327076536,10.026335545189873,-0.2275930324321583,-0.20100010844871033
196.7999999999931,0.0,0.7162473184810096,-0.04245388665473623,79.35623099711702,151.38474042337904,5.194229175783377,10.093939749239672,-0.2047281498524726,-0.18021756517465787
196.8999999999931,0.0,0.17541368608262076,-0.049521608980668035,79.79700265010618,150.4755623146417,5.17534875967415,10.108791925899876,-0.22217713114418314,-0.19708281712808712
196.9999999999931,0.0,0.7330085128009785,-0.04121668273042232,80.22236659348685,149.55454148090752,5.156698459175884,10.177936681176295,-0.19981867627963656,-0.17659321875811262
197.0999999999931,0.0,0.17985047058962778,-0.048061934134814556,80.63292468786037,148.62211935949932,5.138221016262021,10.193404959872149,-0.21636378040651083,-0.19254108083711735
197.19999999999308,0.0,0.7478733610228119,-0.03995215443029727,81.0279796296109,147.67845846344386,5.120000687607241,10.263904815014014,-0.19464738136125267,-0.17272136546093636
197.29999999999308,0.0,0.18387451988789394,-0.046517523378024804,81.40807221254447,146.7239322821284,5.101919626203995,10.27988554629605,-0.21085413600780142,-0.18841167731936923
197.39999999999307,0.0,0.764540669631586,-0.0386207911902851,81.7726098010779,145.75874751703626,5.084144036259018,10.351971453095075,-0.18880417821567994,-0.1682080141545382
197.49999999999307,0.0,0.18785341523938826,-0.0450657424357661,82.12218225356695,144.78324885889594,5.066544947712613,10.368497036491965,-0.2044810335585585,-0.18341368561439517
197.59999999999306,0.0,0.7870098680642741,-0.03742671446989245,82.45618058653773,143.79762177120554,5.0492266101594465,10.442631967689639,-0.18348329784989795,-0.1641632399735438
197.69999999999305,0.0,0.1939304184828785,-0.043796574191846356,82.7750595143568,142.80211429755659,5.031992273529758,10.459815185572893,-0.19974802949530332,-0.1798124627519438
197.79999999999305,0.0,0.8071480354168443,-0.036371837409185225,83.0781841874694,141.79693284160507,5.014983420822321,10.535799545956817,-0.1795123201095697,-0.16117354851577975
197.89999999999304,0.0,0.9655894723454566,-0.042535673830424635,83.36696579917903,140.77890938488028,4.997997000055301,10.625333497003105,-0.1969132869591115,-0.1772431220433013
197.99999999999304,0.0,0.24931786397515054,-0.03529051276329772,83.64019169076661,139.75056636590506,4.981426461271989,10.650615981764389,-0.17493150894517254,-0.1561939844981403
198.09999999999303,0.0,0.8283683058848794,-0.041354029318184264,83.89815546661853,138.71322465340447,4.964850287264055,10.726350836473566,-0.19105503298329407,-0.17396391173585865
198.19999999999303,0.0,0.22248946821146376,-0.03437265164633235,84.14024613249929,137.66691063232037,4.948492869398468,10.748731411794987,-0.16957512009960884,-0.15490913512683288
198.29999999999302,0.0,0.8481189456400955,-0.04030377024121072,84.36670286257095,136.61212266161994,4.932058383514127,10.82627690482859,-0.1865246346494182,-0.17217298735535505
198.399999999993,0.0,0.22775500137126414,-0.046531922584311686,84.57382579151762,135.54827299202498,4.913635637905167,10.845921751569758,-0.2102609195622972,-0.19456974835760563
198.499999999993,0.0,0.8890715074419262,-0.03822592341665481,84.76160055710416,134.47570725526538,4.89510416725542,10.929397700716914,-0.19128984220520667,-0.17558155206221332
198.599999999993,0.0,0.22126391426468217,-0.042931203767486825,84.931456726469,133.39479898362637,4.87705436938996,10.949649669456925,-0.19949110358922922,-0.18538857094938546
198.699999999993,0.0,0.8902920843445941,-0.034909205808516704,85.08367593373538,132.30614523585032,4.85967165270565,11.033419347877082,-0.1721218557678598,-0.16329783334559325
198.799999999993,0.0,0.22013465698333334,-0.03953861752030825,85.21920354204894,131.20994714971545,4.842893623449875,11.05369855190307,-0.18056101070609631,-0.17224159444238585
198.89999999999299,0.0,0.9083685447754419,-0.032235002694494155,85.33769455033911,130.10659389602904,4.826767034105833,11.139035722091998,-0.15968436638641245,-0.15140401345412646
198.99999999999298,0.0,0.22567118326401214,-0.036933856156306254,85.43979268493041,128.996152054705,4.811074934090945,11.160020947984506,-0.17244296317320212,-0.16201797714557667
199.09999999999297,0.0,0.923077856123939,-0.03023554125149602,85.5253613918354,127.87903704092206,4.795870257295568,11.246769250123961,-0.15248636061303608,-0.14312116211086692
199.19999999999297,0.0,1.105407439008303,-0.03499032883054686,85.59534306130932,126.75128405083998,4.78089419811866,11.350116574771649,-0.16552925563619836,-0.15521984784213394
199.29999999999296,0.0,0.2786288418268015,-0.040095268326144816,85.6464451008797,125.61593397194017,4.7644044462192925,11.375900085131828,-0.18401491437026998,-0.17336619737891967
199.39999999999296,0.0,0.9666174789453663,-0.03264499780020418,85.67879774402367,124.47420944594109,4.747935538703644,11.466602974704516,-0.1652795582187742,-0.15633573875473838
199.49999999999295,0.0,0.24099436236386396,-0.0365730364345062,85.69353879657207,123.3263261142517,4.731833939232433,11.48932724186865,-0.17167727667654015,-0.16541709661834345
199.59999999999295,0.0,0.9649257450507776,-0.029485671513514396,85.69098519430658,122.17282886413376,4.716366853496932,11.579966181801252,-0.14652535789111795,-0.14470624847886632
199.69999999999294,0.0,0.23981422558996712,-0.03335395939097365,85.67196297215152,121.01369767417683,4.701492642260874,11.602668701909328,-0.15483725771468013,-0.15245468713611107
199.79999999999293,0.0,0.9718945447253589,-0.02701151338348111,85.63630410699801,119.84940157199823,4.687269910873541,11.693860783929125,-0.1363744174511996,-0.1332012191057622
199.89999999999293,0.0,1.1689277285669988,-0.031007971745765545,85.58441939126644,118.67563073209749,4.673409258621243,11.80345941854153,-0.14887261350981412,-0.14275395424815612
199.99999999999292,0.0,0.29213865166775577,-0.03533090467052666,85.51379237655593,117.49583348106137,4.658253612579383,11.831127721319275,-0.16535172617806743,-0.15903125877933036
200.09999999999292,0.0,1.0044163894457938,-0.028556530564748127,85.42490133470208,116.31131803648665,4.643212697284464,11.925331550539493,-0.1463206551880539,-0.1425327514069111
200.1999999999929,0.0,0.25078575568404915,-0.03180496438508593,85.3189142486574,115.12213455313652,4.6286024295175165,11.949446957467828,-0.15028089398859906,-0.1495020165984572
200.2999999999929,0.0,0.997074900257374,-0.02550642516300988,85.19621885376525,113.92880303123854,4.614640516141164,12.042959509916889,-0.1279465539184184,-0.13078853851206274
200.3999999999929,0.0,1.2000779206648815,-0.02868278127160693,85.05697265846942,112.72687275500743,4.601226571484842,12.155686273985065,-0.13592964643912606,-0.13656472912404047
200.4999999999929,0.0,0.2982638081194722,-0.0320629701561242,84.89914343442915,111.51998080712035,4.586911520043469,12.184350658689969,-0.1502478229558901,-0.14871663799473195
200.5999999999929,0.0,1.0271596904802323,-0.025680979307093895,84.72341401977849,110.30941867512479,4.5729422864162705,12.28065836644943,-0.13265145283424312,-0.1316072965256551
200.69999999999288,0.0,0.2566980284045428,-0.028180260259010537,84.53112260450821,109.09508723266022,4.559532082010677,12.305686174739995,-0.13514973489756626,-0.13667103834307745
200.79999999999288,0.0,1.0225539620800248,-0.022442504979736155,84.32299022445017,107.87740184254562,4.546872331909134,12.401580806901988,-0.1127320374555733,-0.11811822323645303
200.89999999999287,0.0,1.2433405047840864,-0.024905805747467466,84.09886763104349,106.65169650645859,4.534783958175954,12.518601861839253,-0.11930995299952814,-0.12280261803625715
200.99999999999287,0.0,0.3071720652859682,-0.027269922907819096,83.85736983531582,105.42165616860312,4.522074787945545,12.548766063994417,-0.12973492490524255,-0.13080484328085853
201.09999999999286,0.0,1.0722193280446533,-0.02170162241280592,83.59939891768062,104.18847580523703,4.50984323295132,12.649261211312083,-0.1144262247757261,-0.11516983828589011
201.19999999999285,0.0,1.2996504695033195,-0.022689633533221166,83.32539027568923,102.94727906295431,4.498346545107442,12.772051283829903,-0.11317597814814173,-0.11480743213243921
201.29999999999285,0.0,0.3173298893607637,-0.022618069833919747,83.03573313677809,101.70155228132987,4.4869432815527075,12.804012496639997,-0.10999042700514464,-0.11401601088493388
201.39999999999284,0.0,1.1601557868800256,-0.01752667598825859,82.73190945622241,100.45217686231791,4.476525496231211,12.912803695080427,-0.09166265737075226,-0.0964149033411585
201.49999999999284,0.0,0.2898261993565825,-0.015865238278311593,82.41576298669324,99.19854369247062,4.4676187570036525,12.942352378450634,-0.08149881179396061,-0.08455613189436062
201.59999999999283,0.0,1.2007008923949343,-0.012095349458230598,82.08886336526312,97.94053473128245,4.46011864749509,13.054960082161742,-0.06571255603762194,-0.06785681058945092
201.69999999999283,0.0,1.2632132842789778,-0.009714132480693026,81.75179431113374,96.67302793795571,4.45411779155732,13.17593989727629,-0.05552305263091892,-0.05471956262754658
201.79999999999282,0.0,0.5439796217896742,-0.006440769560951172,81.40700149647847,95.39846212972846,4.449674710905342,13.229761341284041,-0.04122196546345368,-0.03760139911372875
201.89999999999281,0.0,1.2469545324423337,-0.004523274656747561,81.05656140818168,94.11669941691068,4.4467246610611495,13.34770807891149,-0.028935823106282774,-0.023569934519268896
201.9999999999928,0.0,1.2359694623217898,-0.0011159145425369342,80.70158923397197,92.82383226755823,4.445344606013198,13.466319072477921,-0.011786863969640292,-0.008485019709936011
202.0999999999928,0.0,0.6512835001766177,0.002638402423529436,80.3454827311554,91.5217657096308,4.445399186289007,13.529972695468656,0.014555633765701532,0.00557155063547988
202.1999999999928,0.0,1.2197347866508226,0.00261445977463024,79.98937835919564,90.21054548461439,4.446065726771073,13.645524751636353,0.02380167460996991,0.007528200181726792
202.2999999999928,0.0,1.2094611786937204,0.006048493882797686,79.63273771160968,88.88740957626098,4.447707840963115,13.76141438614779,0.037039493282312555,0.022761132839764456
202.3999999999928,0.0,0.6718795508176783,0.00926544357073574,79.27815974257376,87.55428219270966,4.451009259787058,13.826692580319303,0.05069807778544051,0.041516322383380815
202.49999999999278,0.0,1.1939821973261293,0.00783253392190848,78.92704001813922,86.21114219024628,4.455216804222174,13.939789784609582,0.04893284914249771,0.04206234413927631
202.59999999999278,0.0,1.1843493138656855,0.009540426890237234,78.57925614605969,84.8553761761603,4.45987665429169,14.053149353291824,0.055830982697226236,0.04978833219136668
202.69999999999277,0.0,1.1749449970675494,0.010236236099437936,78.23585590344345,83.48684764239222,4.4651223912314,14.16561337381878,0.058201315694721846,0.054206058641456105
202.79999999999276,0.0,0.882068129449749,0.0095536217383368,77.89728470505908,82.10691966268934,4.47046333184473,14.250552926668611,0.05529513863250318,0.052987177825620235
202.89999999999276,0.0,1.158961847136625,0.007199372896618609,77.56270955938083,80.71604104579333,4.475162695881232,14.360940958844838,0.04451608882792968,0.04276095922441943
202.99999999999275,0.0,1.150125180787956,0.005395094262639211,77.2303854865288,79.313245415063,4.478820882712503,14.471262886408544,0.03391310601734539,0.03132930003254244
203.09999999999275,0.0,0.6725393087316434,0.002877234754540723,76.89883771481179,77.90117784023613,4.480960777710914,14.53684361334992,0.019818836167554657,0.014749067544530078
203.19999999999274,0.0,1.1365119828118975,0.0019429625610530572,76.56656605396313,76.48049680957823,4.482076082224791,14.64457395736814,0.011388302178191846,0.010666747081947718
203.29999999999274,0.0,1.1281798606066513,-0.0004992252406507464,76.2317298986203,75.04927178451183,4.482539784867664,14.752714691803314,-0.003211163454627262,0.00021584901618723954
203.39999999999273,0.0,1.1200338877803333,-0.003455150251874521,75.89271722597033,73.60796367042136,4.4818279510841945,14.859994809953193,-0.0218868438196745,-0.011370471769727377
203.49999999999272,0.0,0.8166619203744432,-0.006614953460897342,75.54774456457514,72.1584752661416,4.4797194986518525,14.938658393206477,-0.04025866839347837,-0.029000499057630427
203.59999999999272,0.0,1.1063439596377216,-0.005671496672116571,75.19583498842634,70.70126832778807,4.476587762478114,15.043846699816825,-0.041036879403911396,-0.03253055642745251
203.6999999999927,0.0,0.6499854414653754,-0.008287447937515697,74.83641425297998,69.23713272305378,4.472636523322748,15.106996425893724,-0.0486789350932788,-0.044728442086328125
203.7999999999927,0.0,-0.16172444714980827,-0.011016400172916009,74.46886569269114,67.77242787853632,4.467292669784688,15.093232202361207,-0.057072356381356576,-0.060240568847490426
203.8999999999927,0.0,-0.05161065888967187,-0.013540503039042194,74.09173096351235,66.3112910853239,4.460303338149667,15.087365841861283,-0.06587467795500201,-0.07705118675167247
203.9999999999927,0.0,-1.3763516148902681,-0.010586682619173806,73.70597227889998,64.85912666072848,4.453085578549878,14.959460617623902,-0.052872899409480846,-0.06887838970878725
204.0999999999927,0.0,-1.8080234209912334,-0.012444469615867372,73.31420336128411,63.42423162265934,4.445793286577352,14.787502823102045,-0.05439403905252094,-0.07645889225901085
204.19999999999268,0.0,-1.94201970481636,-0.014523033764384912,72.91577564590241,62.00979735582476,4.437399169315595,14.601568382621805,-0.05851050428741189,-0.08947377484373932
204.29999999999268,0.0,-0.4545441809744375,-0.01634813947729559,72.50730926630492,60.61067457051136,4.427749222708592,14.552881363067934,-0.06659396764419895,-0.10003139071139402
204.39999999999267,0.0,-1.5580349045434758,-0.012342393332948013,72.08849198752836,59.22442382208057,4.41883242640228,14.406818025768619,-0.05644024381783373,-0.08061810536960069
204.49999999999267,0.0,-1.879376286148954,-0.013815600815940908,71.6629556000895,57.85734206648314,4.410764205474796,14.227728248048061,-0.06173348936648031,-0.0811812022718022
204.59999999999266,0.0,-1.9341883043844916,-0.015819956179477877,71.2311146744438,56.511400162200175,4.402086174795691,14.04236712947259,-0.06625172041424093,-0.09110813438569337
204.69999999999266,0.0,-0.4512993557807192,-0.01780151384442783,70.78998784311564,55.180994163953194,4.39224536498376,13.994017678347527,-0.07404901174458808,-0.10270061370770096
204.79999999999265,0.0,-1.5527278267802274,-0.013585285194851951,70.33918699722855,53.86372452659053,4.382979691557819,13.848345420228439,-0.0626378145810988,-0.08465872787589268
204.89999999999264,0.0,-1.8769940018275122,-0.015251345102063066,69.88226869483547,52.565869646475655,4.374427154828222,13.669297068920432,-0.06910951432499002,-0.08655450958310944
204.99999999999264,0.0,-0.4446071913634597,-0.017468707795204198,69.41698657061083,51.283252883654704,4.365121757749438,13.622105098010387,-0.07820195678262354,-0.0969873085199401
205.09999999999263,0.0,-1.5580406240831053,-0.013509518101098348,68.9434421862701,50.01363449170092,4.356317227721789,13.475951369396434,-0.06537533462692405,-0.08128865155405947
205.19999999999263,0.0,-1.8812886351714724,-0.015665492682160668,68.46512112403994,48.763326771671764,4.347935186581399,13.296513981731202,-0.07155102673281666,-0.0859997941817
205.29999999999262,0.0,-0.44578953384962006,-0.018421054921715172,67.97907344050763,47.5284117203276,4.338519665069163,13.249210006687093,-0.08350788839735798,-0.09927393187928073
205.39999999999262,0.0,-1.5593242934967435,-0.014422921383962346,67.48505485511356,46.306759858232645,4.329503139624183,13.102885424797034,-0.07126574946254575,-0.08332240164975784
205.4999999999926,0.0,-1.8800625183762776,-0.017012669274244642,66.986625694288,45.10461862319104,4.32079277986637,12.923445178828953,-0.07958342385659917,-0.09022123656870908
205.5999999999926,0.0,-0.4445405506316291,-0.02015769276232967,66.48054018808367,43.918218650773134,4.3108542180154235,12.876250819728487,-0.09284410801862211,-0.10535707869672424
205.6999999999926,0.0,-1.554340077827888,-0.015896444960014695,65.9665375984591,42.745425143137204,4.301284389495346,12.730340368819721,-0.07898895748591993,-0.08851823299409557
205.7999999999926,0.0,-1.8712731905577868,-0.01880555489411099,65.44832316237988,41.59236355649044,4.291974243783441,12.551610864775688,-0.0881690434924692,-0.09676870547447744
205.8999999999926,0.0,-0.44143715820551677,-0.022285989931916876,64.92237061789345,40.45545231522653,4.2813271443955765,12.504702219621008,-0.10234084945583025,-0.11270253931716968
205.99999999999258,0.0,-1.5464775969680602,-0.01763281302779911,64.38840086496297,39.332581277695084,4.271051622810636,12.359458455950936,-0.08807045269326581,-0.09534402664552029
206.09999999999258,0.0,-1.857105167607486,-0.020775891461796474,63.85032618099767,38.2297035260361,4.261041523292092,12.181947639049627,-0.0975862032597919,-0.1039624709700991
206.19999999999257,0.0,-0.4370186323970131,-0.01658553111263581,63.3066648290098,37.14222654580117,4.251433459502303,12.136681753083304,-0.08280968777313481,-0.08947694804617067
206.29999999999256,0.0,-1.5439949846664263,-0.02021425613008864,62.75700191954389,36.06818213707764,4.241991187158049,11.990871033812473,-0.09474717946115122,-0.09813949231040368
206.39999999999256,0.0,-0.3775092304997827,-0.024507553929037824,62.19940673257046,35.00899844039925,4.231095245977654,11.950758663217156,-0.11574933989488603,-0.11651309033320312
206.49999999999255,0.0,-1.5220350657372563,-0.019775255982515286,61.6340677799377,33.964017646360695,4.220361093368659,11.80789256551916,-0.10243061524059874,-0.10053319911011886
206.59999999999255,0.0,-1.842149964153279,-0.023654336125765785,61.06547366230112,32.93911672681143,4.209654187803783,11.631696223296013,-0.11158097762589013,-0.11229661228438843
206.69999999999254,0.0,-0.4325792263681052,-0.019152074210571347,60.49184937906765,31.92992304554421,4.19917270222689,11.587023606287534,-0.09460706397117485,-0.09847980656598027
206.79999999999254,0.0,-1.5389122903002885,-0.023386063449344525,59.91247157012863,30.93471486137756,4.18873378819811,11.441374510973853,-0.10838080175256622,-0.10886308008675626
206.89999999999253,0.0,-0.37371952779083983,-0.028332928951483878,59.32511707251392,29.955256459193887,4.17667680612154,11.401463453834994,-0.13305512308218465,-0.12880283418004154
206.99999999999253,0.0,-1.519220270679952,-0.023013240658656543,58.730074399638674,28.99085659381574,4.16482161767821,11.258813125831935,-0.11864986483067028,-0.11101104990255746
207.09999999999252,0.0,-0.3780176466554792,-0.027517261268961847,58.128689689881476,28.041469808261912,4.152902904888202,11.219001009022229,-0.13172380693737706,-0.12514768278740834
207.1999999999925,0.0,-1.5293000721778327,-0.022364151683066057,57.52131307941777,27.10653407289493,4.141419234103116,11.075409771603383,-0.11064183160691074,-0.10736620587852037
207.2999999999925,0.0,-1.855493132827064,-0.027300678115921566,56.91244721009582,26.19192408340529,4.129866138731526,10.897589566235029,-0.12396593866446552,-0.12214558547107422
207.3999999999925,0.0,-0.43293148988023233,-0.022433780781775773,56.29934686139344,25.29378764111365,4.1184864688211595,10.853073550902865,-0.11014728587651273,-0.10684939787102359
207.4999999999925,0.0,-1.5569606472229225,-0.027729149117185683,55.681113465434336,24.410578991804822,4.107033875129129,10.705322160019445,-0.1297856866086921,-0.12053980503887632
207.5999999999925,0.0,-0.3749495201555675,-0.033791678536768135,55.05555744214896,23.54436026738515,4.093617201346396,10.665065745099774,-0.15761234012072817,-0.14374113924748866
207.69999999999249,0.0,-1.5409363607981987,-0.027710675324037027,54.42321979765095,22.694264171306823,4.080336570953344,10.520352411138145,-0.14005091895572933,-0.12487379426422214
207.79999999999248,0.0,-0.3832296891051641,-0.033143628296417024,53.78546969320237,21.86014792816622,4.066903623880989,10.47986005869448,-0.1544929264261154,-0.14105299233189092
207.89999999999247,0.0,-1.5574017495558508,-0.02710651689212134,53.14257927242098,21.041532273249246,4.0539414130554645,10.3335877961012,-0.13143738170290226,-0.12121628658395191
207.99999999999247,0.0,-0.38722364880960924,-0.03293906162262567,52.495284148199055,20.23869508904234,4.040845158706192,10.292609022224479,-0.14986390140315545,-0.13802361117960926
208.09999999999246,0.0,-1.5665141777958382,-0.027114285708171072,51.84331578715937,19.451522437314463,4.028178850190615,10.145370954386467,-0.1325614965610673,-0.11860744678576746
208.19999999999246,0.0,-0.38860963509173985,-0.03343983963991109,51.187381559240336,18.680270620452784,4.015258862618971,10.104316228181164,-0.1541843516244866,-0.13692181111214763
208.29999999999245,0.0,-1.5771950254493134,-0.02770172964266599,50.52741023173757,17.924680520332686,4.002636428977946,9.9560853800547,-0.13589205428418968,-0.11856941265627989
208.39999999999245,0.0,-0.3913482404376083,-0.034544587722294476,49.86414019684173,17.18497389777656,3.9896022386757375,9.914711949212908,-0.1577491388280081,-0.13892269933087825
208.49999999999244,0.0,-1.5988986337032713,-0.028755436463771412,49.197414829334484,16.461035243975278,3.9768097276022645,9.764447047682113,-0.1389290133848312,-0.12030143993968599
208.59999999999243,0.0,-0.3967794214569125,-0.03610951046575499,48.527862082738864,15.753200119463646,3.9635361638222903,9.722402235805253,-0.16328279392082057,-0.142222217580903
208.69999999999243,0.0,-1.6182306064420402,-0.030196228258964994,47.85520802728033,15.061457940646143,3.9504213222859987,9.570304649536043,-0.14478197119567676,-0.12346753912162627
208.79999999999242,0.0,-0.4014499162883567,-0.038001160436025624,47.18013421824286,14.386089953150652,3.9367674710652656,9.527703639883068,-0.1702753611162646,-0.14644251249304305
208.89999999999242,0.0,-1.6376169590645446,-0.03187875220764038,46.50238351446021,13.727088203024536,3.9232460729241225,9.373778954444607,-0.15100212222600193,-0.12727953811947282
208.9999999999924,0.0,-0.40621947555685267,-0.040189356867748334,45.822679524513596,13.084690126185299,3.9091646696320432,9.330569854577245,-0.17795845241637148,-0.15165716403686988
209.0999999999924,0.0,-1.6653577166179616,-0.033812948444283016,45.14067500932296,12.459067132291903,3.8951254781119293,9.174024106483984,-0.15859014239616454,-0.13227552167340806
209.1999999999924,0.0,-0.41299173187186966,-0.042601344835062054,44.45713194281467,11.850435271837895,3.8804785936632378,9.130002585646725,-0.18679014653449202,-0.15752605436368622
209.2999999999924,0.0,-1.7006882851738112,-0.0358797405722672,43.77179897441476,11.258937032687944,3.86591448055288,8.970180697012612,-0.16605915158125797,-0.13699483162164977
209.3999999999924,0.0,-0.4221131761009076,-0.0296986378392304,43.08793740605511,10.681642452044107,3.853580875529835,8.92825869650773,-0.13900571482083715,-0.11397527992625461
209.49999999999238,0.0,-1.7537502120618456,-0.03938087020039043,42.404902805441445,10.119385317605714,3.840849208089115,8.760880248449078,-0.164835795958643,-0.13886137912915059
209.59999999999238,0.0,-0.41472262759263856,-0.03390054777960237,41.722209025026125,9.573620271705412,3.8277278657840808,8.719056844226799,-0.15534938925814037,-0.1257264029651777
209.69999999999237,0.0,-0.08013539381440182,-0.04452841594289103,41.033341353028284,9.039793387322174,3.8135855960310887,8.708275983754953,-0.19356790507079066,-0.1548643978103549
209.79999999999237,0.0,-1.6929094700396234,-0.03828529012153015,40.342653035033265,8.521998188930178,3.799181837648376,8.54968638532855,-0.17601175141473488,-0.137150507176068
209.89999999999236,0.0,-0.4241926826284015,-0.04957956215395643,39.65240148610278,8.021196662944996,3.7837573484111093,8.504102936333515,-0.20844253067319068,-0.16958071751403697
209.99999999999235,0.0,-1.8128447706681357,-0.04260797740648969,38.962392582343746,7.538242657859254,3.767885078289893,8.33364272039088,-0.18751787621963023,-0.1511098873649256
210.09999999999235,0.0,-0.4491630431270579,-0.054622987485932396,38.27342993852365,7.0734922208998485,3.751056691734912,8.284998484378288,-0.22469954395990702,-0.18368535080840287
210.19999999999234,0.0,-1.8495205150263132,-0.04683464547198379,37.584984144756966,6.6276576439229045,3.73398318240297,8.111148244637729,-0.20427864370100646,-0.16151747570250122
210.29999999999234,0.0,-0.4587185971018357,-0.03945033438486272,36.90027477983627,6.19680448428044,3.7193243264344633,8.066161529479935,-0.17376174227672475,-0.13613666364164306
210.39999999999233,0.0,-0.09882487583948318,-0.05326664605011793,36.211578744579064,5.777815217707808,3.703907939330584,8.052723061451195,-0.21234727016238472,-0.17077170604484865
210.49999999999233,0.0,-1.8198201716095568,-0.04640702923865107,35.52320447278747,5.3758843472128435,3.68791599168815,7.881901410838356,-0.19855043448665338,-0.1528625837443706
210.59999999999232,0.0,-0.4532469667068497,-0.06264275933786632,34.8372753328377,4.9923102134478725,3.670572024298852,7.831915176415995,-0.24774562538986158,-0.19496367113667348
210.69999999999231,0.0,-1.963547331327959,-0.054657030092868285,34.15350645594002,4.628687528006176,3.652110963689904,7.647250378918021,-0.22953594658051985,-0.17705731644767808
210.7999999999923,0.0,-0.48622895134416666,-0.04668662565004696,33.47519684226226,4.280291232814294,3.6358844843104077,7.5998266440226265,-0.19587544623082087,-0.15186653858687119
210.8999999999923,0.0,-0.10683907218101041,-0.06515432965812623,32.793859144194606,3.9447370216676956,3.618665985209535,7.584061559808501,-0.24463409531779154,-0.19516243875208805
210.9999999999923,0.0,-1.9397003184680202,-0.057484288357268876,32.114107084145175,3.6283005113868017,3.6001869258325763,7.4016918501037425,-0.23480927076217098,-0.177358093473934
211.0999999999923,0.0,-0.480742640829952,-0.04974393574032392,31.44028198152825,3.327131196867306,3.5837843106930922,7.354906052104682,-0.20811451073860213,-0.15519961175725785
211.1999999999923,0.0,-0.10645625683746829,-0.07030483911889605,30.764005343020028,3.0391738126137633,3.5660461355764093,7.3387306455088295,-0.25927899530390186,-0.20299344991638876
211.29999999999228,0.0,-1.988851884070641,-0.06258493506380029,30.090513098869817,2.770539261251977,3.5466350207759287,7.151636207844782,-0.24843104677476727,-0.18739569435290446
211.39999999999227,0.0,-0.4920963827582625,-0.08459597479386644,29.422575524011886,2.521667028631448,3.5256758767312895,7.095461796753976,-0.3074500209500779,-0.23693403847548655
211.49999999999227,0.0,-2.165023814031805,-0.07508327582447472,28.76012624348863,2.2951519003937393,3.5029274764611795,6.891597971415942,-0.29166817924729704,-0.21858151704642098
211.59999999999226,0.0,-0.5341132113275364,-0.06532058849107354,28.106117392520737,2.0846769177265396,3.4826441896008307,6.840388907322575,-0.2538748025374939,-0.19067426106904992
211.69999999999226,0.0,-0.12444069858059947,-0.08806865641128109,27.45118569932934,1.88873784143415,3.461453642362221,6.820844459930213,-0.30634098605066906,-0.23731419965673428
211.79999999999225,0.0,-0.8726878394417099,-0.07857068131989987,26.795909654559512,1.7120149687088277,3.43863326292701,6.738702154231282,-0.29987844375520684,-0.22029637570412422
211.89999999999225,0.0,-0.21554939385026017,-0.06886610138906926,26.14245050765216,1.5489959069860386,3.41815842833217,6.719571029301771,-0.2678095723965981,-0.19390449958091202
211.99999999999224,0.0,-0.06250039441417243,-0.09239727394212055,25.487236297474432,1.4000453253531038,3.396649577740012,6.706252699933541,-0.3174888611702565,-0.24189538475453676
212.09999999999224,0.0,0.6122883205316754,-0.08279475706718094,24.825910097476868,1.268946768348378,3.3728352756532525,6.763866837275829,-0.31648563207036656,-0.2330943435688464
212.19999999999223,0.0,0.1513752217933657,-0.07272966121942732,24.15840093336877,1.1503358080943664,3.3511045110552073,6.781289487036847,-0.28452042578608894,-0.20622648008684868
212.29999999999222,0.0,0.011994023705220513,-0.09630178137250078,23.48787700372708,1.0463166304162548,3.328427738510223,6.775095459055018,-0.3335514310527675,-0.25348789738611804
212.39999999999222,0.0,0.5615372075598444,-0.08624321202704392,22.812274328502827,0.961444742469096,3.3033988141021107,6.827958216998878,-0.33187860738994307,-0.24521706696502985
212.4999999999922,0.0,0.13863514400896548,-0.0757419542752987,22.131607147934858,0.890279804420658,3.2805001097224458,6.84430910123066,-0.2975852165103216,-0.21742755650124923
212.5999999999922,0.0,0.007828070154708655,-0.09919537646067123,21.449010010894995,0.8346156583111171,3.256741812778956,6.837446820994739,-0.3452658423798594,-0.26406193484736024
