t,agent_id,accel,steering,x,y,v,yaw
165.79999999999487,0.0,-0.5951208807298656,-0.003866778125550458,-79.83938776208699,146.96892517889168,11.308328789275679,2.999183282401516
165.89999999999486,0.0,-2.0373789542054226,-0.003574843244962864,-80.94901392373988,147.1309077854685,11.116579414845805,2.9980099862924816
165.99999999999486,0.0,-0.5033839587664346,-0.007942040808205968,-82.04588696892357,147.29409613250849,11.065211588220352,2.995768098866388
166.09999999999485,0.0,-1.9427544657628175,-0.006918919248106315,-83.13095989664636,147.4589932735628,10.882521567456735,2.9929970765375016
166.19999999999484,0.0,-0.48123429965387743,-0.011609339614188361,-84.20362610935719,147.62644253301167,10.833247712353069,2.9891631674709833
166.29999999999484,0.0,-1.8515815388245471,-0.009930677007900051,-85.26465412886022,147.79770627841737,10.659066441213435,2.9846284037230744
166.39999999999483,0.0,-2.154064969707491,-0.014747741723694533,-86.30583754527699,147.97198014418618,10.45338078912352,2.97914298019325
166.49999999999483,0.0,-0.5085797529881688,-0.012392034232125702,-87.33305595197062,148.15052312157184,10.401619709105226,2.973345732649943
166.59999999999482,0.0,-1.7504272728418186,-0.017423318658729516,-88.34869896213759,148.33365290172114,10.236145723590504,2.967155219154601
166.69999999999482,0.0,-0.42663538872403706,-0.014789938954702184,-89.35256405521999,148.52191008852162,10.19289404672276,2.960695791287737
166.7999999999948,0.0,-1.684729173782074,-0.02021709773073496,-90.345201154122,148.7161656469134,10.033579965817,2.9533278352184276
166.8999999999948,0.0,-0.41021652653599006,-0.017094320799610006,-91.32618213312387,148.91643973622274,9.992121022956736,2.9457780731693073
166.9999999999948,0.0,-1.6263021036538845,-0.022649940180487525,-92.29609264723334,149.1230101831038,9.838185239252425,2.937532241245041
167.0999999999948,0.0,-0.394815834019397,-0.019159951492736714,-93.25447943454762,149.33599981668996,9.79828027455819,2.9291475510926883
167.1999999999948,0.0,-1.5913839564655206,-0.02492792832269101,-94.20175488795498,149.55578936953086,9.647432352348483,2.9201018307326634
167.29999999999478,0.0,-0.38460057878786813,-0.021091226922098836,-95.13747591924306,149.78239166362872,9.608680938799438,2.911062205704012
167.39999999999478,0.0,-1.554066390395505,-0.027059193198861763,-96.06207733707794,150.01599318921612,9.461234618961162,2.9014318482242336
167.49999999999477,0.0,-0.3744958316893019,-0.022942763536700037,-96.97511850878094,150.25662326808518,9.423556915594338,2.8917745534794985
167.59999999999476,0.0,-1.514837724754699,-0.029107088713850263,-97.87700197022316,150.50450054736214,9.279673495832073,2.8814890689624084
167.69999999999476,0.0,-0.36377036665658125,-0.024666318215749237,-98.76734005248912,150.75950172251723,9.243168351354315,2.8713007682586706
167.79999999999475,0.0,-0.07172921083451911,-0.031058439156289495,-99.65270985829669,151.02368934662104,9.234572465054068,2.8604839894813794
167.89999999999475,0.0,-1.4281474004325503,-0.026322579535861677,-100.5284106428042,151.295711475439,9.100720891078176,2.8498725765883015
167.99999999999474,0.0,-0.35733480862541,-0.03298214433243271,-101.39258936307799,151.57507736487725,9.063409972180816,2.838526498187963
168.09999999999474,0.0,-1.4689021774465374,-0.0279406402952821,-102.24532078014367,151.8617739674376,8.925251600628783,2.827345044543786
168.19999999999473,0.0,-0.3636352050302776,-0.03484000809825495,-103.08603511129222,152.15576864403621,8.887193444273864,2.8154558861400223
168.29999999999472,0.0,-1.4550536341909037,-0.029469114159287414,-103.91506404514314,152.45708440337197,8.7503491736503,2.8038733542483043
168.39999999999472,0.0,-0.3602994692023884,-0.03671617415462773,-104.73192542144949,152.76558527574795,8.712553843033211,2.7916269278977413
168.4999999999947,0.0,-1.4506990642656916,-0.031062161277663876,-105.53690053136694,153.08126661587403,8.576191256077188,2.779679760673876
168.5999999999947,0.0,-0.35979836861750414,-0.02593586351536861,-106.33092531936732,153.40068607746647,8.540603708739068,2.7695333214217372
168.6999999999947,0.0,-1.4660568699125491,-0.03383562167780228,-107.11360399058083,153.7250948943818,8.4008451749932,2.7588160121996337
168.7999999999947,0.0,-0.3479885999456087,-0.029144810755182868,-107.88427333848493,154.05516265923984,8.366072308403597,2.7480358312371806
168.8999999999947,0.0,-0.06980566722877768,-0.03766140498000557,-108.64877158049437,154.39410194734765,8.357270063031958,2.7362778849295823
168.99999999999469,0.0,-1.3910661042556711,-0.03234751470140287,-109.40267948408291,154.7399685195545,8.22688295839907,2.724554920930567
169.09999999999468,0.0,-0.3479692671925676,-0.04122661024911902,-110.14431285280187,155.09194546448464,8.190150410946169,2.711826690165001
169.19999999999467,0.0,-1.448309687569349,-0.03530432243011534,-110.87356304601498,155.4501182319968,8.053971606011702,2.69913664220009
169.29999999999467,0.0,-0.35887924809361493,-0.02979559595304232,-111.59160957771148,155.8111276985439,8.018685016106069,2.6882365991579174
169.39999999999466,0.0,-0.07658652884855144,-0.03924531983140119,-112.30341152421596,156.17952882330985,8.009060500951447,2.676488085940394
169.49999999999466,0.0,2.0294246316178834,-0.033994218170214294,-113.01828376567441,156.561762194101,8.202535537960367,2.664397724056609
169.59999999999465,0.0,1.9836409529518997,-0.04394145353871322,-113.74455734838239,156.96337569973076,8.391759772492692,2.6510468266014966
169.69999999999465,0.0,1.940174074305291,-0.03774474115328613,-114.48121863217467,157.38507224543946,8.579692200194897,2.637229785663788
169.79999999999464,0.0,1.8993415896342012,-0.03176187604404757,-115.22972502548555,157.82336996421355,8.7640624740801,2.625103100038383
169.89999999999463,0.0,1.3750606873591948,-0.042014324322523035,-115.98652860360657,158.27845161033164,8.89409479107753,2.6120800918559777
169.99999999999463,0.0,-1.317106008620243,-0.03631556671144289,-116.73720249829182,158.74478011507907,8.772748925466097,2.5984528169194134
170.09999999999462,0.0,-0.346339083728779,-0.047180628156904984,-117.47331116828049,159.218721794185,8.734953635103322,2.583114142076571
170.19999999999462,0.0,-1.7163142808265803,-0.04035732759558934,-118.19311115844565,159.69981248578028,8.573753203884374,2.5673747689060558
170.2999999999946,0.0,-0.42671083107499896,-0.0513566797028977,-118.89580441038865,160.18723824886538,8.527734881749991,2.5505384541114884
170.3999999999946,0.0,-1.7539575339999232,-0.04369940042904887,-119.58135131463908,160.68109584904624,8.363140993481393,2.53396826375167
170.4999999999946,0.0,-0.4372064278511374,-0.03667873570277329,-120.25235645364496,161.1768585017909,8.320366564886104,2.5200012397506146
170.5999999999946,0.0,-1.83502619908883,-0.04881103646293876,-120.90767845860584,161.67559643583036,8.144274619606128,2.505381373004537
170.6999999999946,0.0,-0.4262906368490178,-0.04246809163923786,-121.54577222291584,162.17844638873086,8.101660004209817,2.4902666830793554
170.79999999999458,0.0,-0.08537371367853552,-0.05580876808687301,-122.17274153350331,162.6909263131435,8.089192091437724,2.47376766366323
170.89999999999458,0.0,-1.7771885715017959,-0.04839700098749963,-122.78314771724524,163.2096518654916,7.922815035687526,2.4568572336661316
170.99999999999457,0.0,-0.4461721255002118,-0.06274381504448755,-123.37543047961512,163.7325259299005,7.873763749420017,2.438544085220017
171.09999999999457,0.0,-1.8906967953601423,-0.05424715626422474,-123.94873618575953,164.25993019267028,7.6963431025251055,2.4198373840626553
171.19999999999456,0.0,-0.47133162020084995,-0.046109873673154125,-124.50639766677315,164.7873342364206,7.650609766969706,2.4036981891813207
171.29999999999455,0.0,-0.10546493575765226,-0.06268712018076734,-125.05274342839678,165.32219271466872,7.63524977143059,2.3863903715419017
171.39999999999455,0.0,-1.8802480114447206,-0.05491380883386057,-125.58118267621319,165.86172317888222,7.4589271357928615,2.368410656504832
171.49999999999454,0.0,-0.46966692634289586,-0.047312273238697126,-126.09407540110433,166.40046675689118,7.413430369160294,2.3526597914056437
171.59999999999454,0.0,-0.10569279328235837,-0.06687466204299873,-126.59546287882235,166.94588302960133,7.397369008416005,2.3352883730354885
171.69999999999453,0.0,-1.9654259073280471,-0.05926588214266736,-127.07819007869924,167.4949041911713,7.212860435772107,2.3166444995360385
171.79999999999453,0.0,-0.4893573261768651,-0.08140702823759396,-127.54051781979203,168.04541810890012,7.156644825106021,2.2960678722386905
171.89999999999452,0.0,-2.093290200848166,-0.07201505088023848,-127.98025135092027,168.59849336556476,6.960170207609398,2.2738721798623645
171.99999999999451,0.0,-0.5214932608751823,-0.06242654668214374,-128.40290445939357,169.14890058023028,6.9105089437620055,2.254348412503116
172.0999999999945,0.0,-0.12420315009604366,-0.08620320488469062,-128.81213175211633,169.70515831269668,6.89017347853638,2.2334299251597263
172.1999999999945,0.0,-2.082541828291049,-0.07680931348066708,-129.19986627081144,170.26383549870005,6.694775778963404,2.210967435866078
172.2999999999945,0.0,-0.519360231707239,-0.0672297466887341,-129.5704373668229,170.8190312103606,6.645465392207913,2.1910449564494896
172.3999999999945,0.0,-0.12487713766331154,-0.09250626293503168,-129.92717055852242,171.3792238158665,6.624605007318791,2.1695566657205743
172.4999999999945,0.0,-2.209276378550335,-0.08291832639334942,-130.26201371725918,171.93982514028735,6.417268797110118,2.146254005864928
172.59999999999448,0.0,-0.5505866968809556,-0.0730344929582566,-130.57973549057388,172.49503202259524,6.365104092216242,2.1254962891022684
172.69999999999447,0.0,-0.13326905772994735,-0.0993454507611436,-130.88324665055566,173.05406686000057,6.342762139589237,2.10325867465487
172.79999999999447,0.0,-0.4724527967139025,-0.08943616420381303,-131.16835430178085,173.61921776428548,6.299126335877595,2.0789500501242575
172.89999999999446,0.0,-0.12336636702077186,-0.07909900187764171,-131.44115869020789,174.18733069855276,6.289874423213507,2.0570545393036572
172.99999999999446,0.0,-0.049351065708066244,-0.10597291006140362,-131.70031282974205,174.76059226874574,6.275454614199755,2.033644035530247
173.09999999999445,0.0,0.7413080464019544,-0.09549163438800168,-131.9424605628769,175.34440596447402,6.34630733347728,2.0077240946074935
173.19999999999445,0.0,0.17448629218175427,-0.08442199764922846,-132.17404449787932,175.93738096127106,6.366920528694134,1.9841102003960431
173.29999999999444,0.0,0.009580730446920427,-0.11110404110966755,-132.39134396142572,176.53639838578727,6.357836481549963,1.959096225928895
173.39999999999444,0.0,0.693102227600292,-0.09986508411586818,-132.58980740942684,177.14502652311424,6.424344443643824,1.9315559144165435
173.49999999999443,0.0,0.16103853084940312,-0.08806466681926302,-132.77608488373295,177.76195038776348,6.444021297695012,1.90650897191108
173.59999999999442,0.0,0.003623698439902512,-0.11421929878401457,-132.94679014214444,178.38389471662506,6.433974036161924,1.8801873995807017
173.69999999999442,0.0,0.6725735507046053,-0.10236782655937451,-133.09710830521894,179.01397886820672,6.498753239714532,1.8514961131022167
173.7999999999944,0.0,0.1543399222837465,-0.09004698740590192,-133.23397791312644,179.6513600197181,6.518089267043087,1.825526218698728
173.8999999999944,0.0,-0.00034829634469701887,-0.11579793133234982,-133.35438498527742,180.2925191771135,6.507518270914696,1.7984212479906436
173.9999999999944,0.0,0.0842196726824298,-0.10356429634757987,-133.4529817861887,180.93744056999194,6.516918230546294,1.7692245043036783
174.0999999999944,0.0,0.5844810356296506,-0.09099830700014037,-133.5370336279651,181.58771523933206,6.576126086903445,1.742714881234157
174.1999999999944,0.0,0.11081818477244099,-0.11611769911360563,-133.60425155010435,182.24303675502568,6.576565263906374,1.7151166236536892
174.29999999999438,0.0,0.10730476874901029,-0.10363881285239297,-133.64907033476007,182.90097601379856,6.588466139518347,1.6855436636485435
174.39999999999438,0.0,0.5771489638532259,-0.0908877532995126,-133.6787712850091,183.563130456589,6.6471261897041725,1.6587861905520123
174.49999999999437,0.0,0.1078685623666189,-0.11534164025107421,-133.69107598168168,184.2288595279054,6.647386282034133,1.6309602837322543
174.59999999999437,0.0,0.10578782372693496,-0.1027502944647892,-133.680714721568,184.89530635539418,6.659154062676909,1.6012587772876965
174.69999999999436,0.0,0.5778901385847206,-0.0899449607699632,-133.65469086084565,185.56467667497998,6.7178330880118295,1.5744187187341048
174.79999999999436,0.0,0.10845793590535635,-0.11360536763407153,-133.61081793630274,186.23615460274274,6.718481034333604,1.5465685425043403
174.89999999999435,0.0,0.10327436533115986,-0.10100271878613172,-133.54441317396544,186.90647940477265,6.7301420750358165,1.5170498697526764
174.99999999999434,0.0,0.5827013997134642,-0.08828611608534594,-133.46220492917817,187.5784314573386,6.7892156285710135,1.490448986518054
175.09999999999434,0.0,0.1101129714318887,-0.11116147119466882,-133.36208047345264,188.2510536912232,6.790353891010643,1.462887052270701
175.19999999999433,0.0,0.6830910319148629,-0.098705203636551,-133.23910868443565,188.92334553157534,6.85654922769468,1.4335455327117679
175.29999999999433,0.0,0.15352833844256253,-0.08609707194444902,-133.09995670204069,189.5967578029216,6.875881618623874,1.4072149495813548
175.39999999999432,0.0,-0.0011307889909843993,-0.10810630267942341,-132.94349417463363,190.26683414024993,6.8664056178052375,1.3799964992508353
175.49999999999432,0.0,0.685015057558104,-0.09584585693971034,-132.76470211242895,190.93429056645363,6.932675665156323,1.3510954839106173
175.5999999999943,0.0,0.15485467874942316,-0.08349001724081875,-132.56985401987814,191.60161678331878,6.951883994047393,1.3252708524418815
175.6999999999943,0.0,0.0011880476208574464,-0.10470914154178895,-132.35797353572508,192.26423839664622,6.94302698828137,1.2985243193470548
175.7999999999943,0.0,0.7055256137490318,-0.09272273971046942,-132.1242977588637,192.9226952110183,7.011210442657136,1.270254299717821
175.8999999999943,0.0,0.1600579787429055,-0.08071274793153692,-131.87470040819272,193.57990440799236,7.030729580018305,1.244969191691354
175.9999999999943,0.0,0.0039048798535503693,-0.10115279371212019,-131.60869398429298,194.23122103113698,7.022709219963787,1.2187955146803373
176.09999999999428,0.0,0.727000720289702,-0.08950537147520043,-131.3216146852674,194.87697278792302,7.0927935690925725,1.1911965648659617
176.19999999999428,0.0,0.16632592725941464,-0.07788396545947163,-131.01886188550392,195.52044205683887,7.112749793564767,1.1665396606688645
176.29999999999427,0.0,0.0066761314818606365,-0.09759193733580264,-130.70038953525028,196.156937052061,7.105437244286027,1.1410254450074144
176.39999999999426,0.0,0.7577850857117809,-0.08634231216219616,-130.36153003806706,196.7865825773627,7.178297406321681,1.114112493352481
176.49999999999426,0.0,0.17490378942655127,-0.0751348132125705,-130.00723166983502,197.41299229029883,7.198827282473495,1.0900465229749303
176.59999999999425,0.0,0.010664780212039204,-0.09408432831398085,-129.637804625038,198.03136554916432,7.192404708526926,1.065064907626067
176.69999999999425,0.0,0.8004820917845876,-0.0831968055745232,-129.24879530669514,198.64182796693586,7.269228307975485,1.0388272618669372
176.79999999999424,0.0,0.18589329619611306,-0.10140722841483815,-128.84017515387498,199.2447876952243,7.279440517733865,1.0112765697316723
176.89999999999424,0.0,0.878834098129083,-0.0888162027907937,-128.4100986761449,199.83857922023722,7.364894361832977,0.982663746308631
176.99999999999423,0.0,0.1952033453361821,-0.07643984982470677,-127.96444447410447,200.42748615216738,7.388186870200003,0.9573388658630003
177.09999999999422,0.0,0.00886327839997847,-0.09348731735419755,-127.50465390226384,201.00636497255633,7.3818871411366835,0.9315115370055799
177.19999999999422,0.0,0.8715131109065268,-0.08187417646391594,-127.02597523021022,201.57478918203347,7.465419489688116,0.9048372272256489
177.2999999999942,0.0,0.20325432249507003,-0.07056712549190869,-126.53201782377005,202.13708017718713,7.488616539217469,0.8811949252478769
177.3999999999942,0.0,0.017677926260240895,-0.08706540628831265,-126.02460326814723,202.68842452162255,7.483976930685667,0.8568478158570519
177.4999999999942,0.0,0.9175251945146599,-0.07629832418908906,-125.4996436311836,203.2289192987603,7.571907664584859,0.8316812051025618
177.5999999999942,0.0,0.21407932332112978,-0.06584200840005255,-124.96040075085646,203.76311267435534,7.595824189949121,0.8093795822109392
177.6999999999942,0.0,0.9362331204070315,-0.08184911937723233,-124.40574903180442,204.28884561403478,7.678031030543102,0.7861075483058769
177.79999999999418,0.0,0.27857839565518105,-0.07179175677904177,-123.83339270383753,204.8038305110385,7.706783650796388,0.7620892314290132
177.89999999999418,0.0,0.04855743362889342,-0.08713223213844558,-123.24708134045365,205.30495487245983,7.7051217005169,0.7369641430577931
177.99999999999417,0.0,1.0152972758647962,-0.07580711805073834,-122.64336827897701,205.7926340586805,7.802624726967318,0.7109953755205964
178.09999999999417,0.0,0.2352730642614489,-0.06481469738468987,-122.02553449530437,206.27241252505294,7.828966568443707,0.6881378366071433
178.19999999999416,0.0,0.02453833245034076,-0.07897670487230363,-121.39675767018348,206.73952459816908,7.825886806944663,0.6648710788148104
178.29999999999416,0.0,1.042064824442697,-0.06879228646417636,-120.75246132894151,207.19334539438404,7.925086055573807,0.6410372218243634
178.39999999999415,0.0,0.24847083540954173,-0.08231264729818859,-120.09193626411897,207.63418960765097,7.944074543160756,0.6163213958988081
178.49999999999415,0.0,1.1385123747139403,-0.07105446316306797,-119.41452966427465,208.06072047337116,8.053476094225548,0.5911951102596331
178.59999999999414,0.0,0.2632999661956035,-0.06031812481790645,-118.7235474888973,208.47839301298342,8.082499060462697,0.5692134466136722
178.69999999999413,0.0,0.03111623629841631,-0.07293204454814681,-118.02324216095326,208.88272560726892,8.080849187316328,0.5469276949491166
178.79999999999413,0.0,1.1209337014693688,-0.06313748522531201,-117.30900000025115,209.2728444770398,8.187240893748239,0.5242323914403436
178.89999999999412,0.0,0.2698000500140836,-0.07510853203536097,-116.57984001167681,209.64884096144928,8.209183604768928,0.5007973864599109
178.99999999999412,0.0,1.1961905218485782,-0.06443580035116424,-115.83547327364269,210.00955924129485,8.323779919750079,0.4771823731146783
179.0999999999941,0.0,0.27942000199936956,-0.054377070312740215,-115.0784811680214,210.3605767910777,8.35408677320135,0.4566762524282473
179.1999999999941,0.0,0.036965174389195,-0.0656137146261183,-114.31382877448254,210.6979958492874,8.353816620316692,0.4359327840174985
179.2999999999941,0.0,1.1638634374664463,-0.05657053868182354,-113.53701759068063,211.02083945402745,8.464021458351288,0.4149245417176058
179.3999999999941,0.0,0.282224733189679,-0.06730323653977202,-112.7468858412724,211.32893279743612,8.487978853034134,0.3932070624777183
179.4999999999941,0.0,1.2470680557269276,-0.057537990773715006,-111.9432749019132,211.62131772340805,8.60697051711148,0.37141384782513404
179.59999999999408,0.0,0.29513474310816434,-0.06725845226228454,-111.12667489963016,211.89891852948602,8.632860520750887,0.34922034499726134
179.69999999999408,0.0,1.262368873992898,-0.05700831575991497,-110.2973208369186,212.16068972117026,8.753202327910445,0.3271738787043322
179.79999999999407,0.0,0.29963441671642954,-0.047552861461516875,-109.45656741043615,212.41138374989222,8.78502176918465,0.3082156698360815
179.89999999999407,0.0,0.0450788865227878,-0.05690000800435994,-108.61007431283022,212.64775447800244,8.786372866927994,0.28917331909264926
179.99999999999406,0.0,1.2234099445760336,-0.04858930990339554,-107.75350377929897,212.86888668139883,8.90205323661613,0.2700580087323058
180.09999999999405,0.0,0.29796698707095004,-0.05751781288591203,-106.8857006405848,213.07484393738602,8.928639959754655,0.2504849877435483
180.19999999999405,0.0,1.2914112819627661,-0.04877565120248973,-106.0067336630798,213.26486744756082,9.051399783524879,0.23101079890381582
180.29999999999404,0.0,0.3093326918009751,-0.056989379890326236,-105.11681713970137,213.4397263215771,9.079543245862062,0.2112563007627546
180.39999999999404,0.0,1.3071309131035065,-0.04799877463314283,-104.21631444848364,213.59860810881798,9.203662281444945,0.19174371588738667
180.49999999999403,0.0,0.31417862844044464,-0.05553040823958959,-103.30532434454298,213.74175725460154,9.232356026323243,0.17207366647608552
180.59999999999403,0.0,1.3195440294140468,-0.0464564425801657,-102.38423991095388,213.86823983061447,9.357610762423002,0.15274995779718817
180.69999999999402,0.0,0.3175061406159756,-0.038225361580244296,-101.45350986854956,213.98266800025695,9.390816301583028,0.13634426915326334
180.79999999999401,0.0,1.2995547073357727,-0.0456405399823974,-100.51374119338493,214.0838541852337,9.51097873390928,0.11983295721252371
180.899999999994,0.0,0.3382552487257584,-0.03856261411303063,-99.5645777673914,214.17033859908722,9.54528209269774,0.10364744821880592
180.999999999994,0.0,1.3318156584180798,-0.04583442885194271,-98.60643042468563,214.24162068801618,9.66838327336592,0.08690620398812032
181.099999999994,0.0,0.3470062130726319,-0.03858441968606975,-97.63911599823363,214.29717225363902,9.703797608846806,0.07043132301001029
181.199999999994,0.0,0.06369152922555088,-0.045315943623584404,-96.66913335599608,214.3372261785836,9.708099044689735,0.053648773442611784
181.299999999994,0.0,1.3053341224821082,-0.038005754512611914,-95.69236108704386,214.36137449944593,9.831160615830248,0.03698493735310089
181.39999999999398,0.0,0.320841553358008,-0.04416234820105308,-94.7075156804146,214.36976430549774,9.861293456861075,0.020245684682666742
181.49999999999397,0.0,1.3628721051113928,-0.03685273232855129,-93.71486424205483,214.3618303927178,9.990126177668191,0.003926992507747021
181.59999999999397,0.0,0.3322103386544626,-0.04258419831259017,-92.7142949226477,214.338104932083,10.02172070616736,6.270811570673645
181.69999999999396,0.0,1.3690893106611242,-0.03544370852820446,-91.70634240168677,214.29830979179363,10.15109436164024,6.254902708777386
181.79999999999396,0.0,0.33410006687807936,-0.04072814387965352,-90.69090955409439,214.2427994703256,10.183007062846618,6.238997500318749
181.89999999999395,0.0,1.371639097227046,-0.03378281616583724,-89.66856512348389,214.17112325778592,10.31251907355912,6.2234967677942326
181.99999999999395,0.0,0.3355430115270366,-0.03856040824670992,-88.63917999610959,214.08366073294863,10.344773725161824,6.208118416219422
182.09999999999394,0.0,1.3731576387054076,-0.03187908279595104,-87.60330655414178,213.9802677336144,10.474411514080293,6.193267508550496
182.19999999999393,0.0,1.5668453138525837,-0.0362246738153556,-86.55511363560704,213.86061387560258,10.623146569120792,6.178441470624216
182.29999999999393,0.0,0.44602168703366374,-0.02983461533437532,-85.49896423863046,213.72512344162362,10.668248773398268,6.164399016816376
182.39999999999392,0.0,1.394308772813858,-0.033744660830655276,-84.43624278553716,213.5744516373364,10.798271570827437,6.150382344012952
182.49999999999392,0.0,0.3541263933805112,-0.02778005855453249,-83.36720497856957,213.4085219102295,10.834339267501043,6.136985794049806
182.5999999999939,0.0,1.3841188199916417,-0.031181441456514577,-82.29241785050228,213.22772920077978,10.963405544979615,6.123653645487375
182.6999999999939,0.0,0.35158860016306903,-0.03430464297888801,-81.21224608490112,213.0293544095017,10.997372630236478,6.109129368892939
182.7999999999939,0.0,1.4136487181081634,-0.027703656332411102,-80.1269378116199,212.81424162638424,11.130636013616785,6.095196593446232
182.8999999999939,0.0,0.3475416510657112,-0.02949985914557148,-79.03600340853423,212.5839308407059,11.165148353457736,6.082075165725954
182.9999999999939,0.0,1.431679012338094,-0.023632117192544287,-77.93971152564453,212.3393361384884,11.300028366821488,6.069939713266533
183.09999999999388,0.0,0.35263890542807985,-0.02533185730592142,-76.83762846501705,212.08115304180407,11.33511598487184,6.058523383271846
183.19999999999388,0.0,1.4464742010252678,-0.020358194024936244,-75.73014817953086,211.80962840876316,11.471242653488176,6.047942844010893
183.29999999999387,0.0,1.4338273708801592,-0.02205807093478181,-74.61202243314442,211.523945248485,11.608410392904924,6.037837987039552
183.39999999999387,0.0,0.6535383767606078,-0.017764041982090348,-73.48675982926329,211.22546586884846,11.672577437397022,6.028571362208784
183.49999999999386,0.0,1.4098290237843065,-0.019513636124246624,-72.35469703601797,210.91484582192115,11.80596551507499,6.0195413049956095
183.59999999999386,0.0,0.46411387940007387,-0.021310464558224242,-71.21695701089583,210.59071439737488,11.851571538774879,6.00982631247324
183.69999999999385,0.0,1.3889749862076612,-0.016997874410024476,-70.07389714904478,210.253703995133,11.98318217598498,6.0006011006658655
183.79999999999384,0.0,0.4269715521201505,-0.01825033979320525,-68.92521106396423,209.90459332807094,12.025560288266524,5.9918914533230625
183.89999999999384,0.0,1.3693163004421403,-0.014514498434635877,-67.77122132003164,209.5440816252986,12.15518178519488,5.9838424240926935
183.99999999999383,0.0,1.3548572323607297,-0.015916577011181376,-66.60748829449446,209.17111277020047,12.28487272062292,5.976105025482949
184.09999999999383,0.0,0.6922379950166402,-0.017411647255588625,-65.43749529605851,208.78539289505446,12.351933728214252,5.967921716524643
184.19999999999382,0.0,1.3338136199823996,-0.013792796094862426,-64.26146700977864,208.38753515860063,12.478653500956973,5.960179139395733
184.29999999999382,0.0,1.3204294268974819,-0.014907096876790031,-63.076274733620366,207.97717687649907,12.605112777161423,5.952741723428803
184.3999999999938,0.0,0.7234193827086131,-0.0160108702069952,-61.884978346207966,207.55437759350883,12.675141600513903,5.94492214774096
184.4999999999938,0.0,1.3004485740556784,-0.01247840466980507,-60.6877335231098,207.1198227566377,12.798748298970612,5.9376487600642776
184.5999999999938,0.0,0.4378525682351011,-0.01305046569538668,-59.48533639520254,206.67466086179607,12.842251057092097,5.930947976174227
184.6999999999938,0.0,1.2839021347386006,-0.010171034863575054,-58.27803014594079,206.21955563305323,12.96366191938213,5.924841595780466
184.7999999999938,0.0,1.2719400419902254,-0.010466385394512176,-57.06172987450687,205.7536413392805,13.085556368699947,5.919243345083034
184.89999999999378,0.0,0.620393450400428,-0.010157934810932719,-55.8394110376449,205.27781988819683,13.146153085093529,5.913817842967897
184.99999999999378,0.0,1.25471700975746,-0.0077998772789700304,-54.61113782710572,204.79293662068602,13.265145128494735,5.90898822358614
185.09999999999377,0.0,1.2435289921745507,-0.006610100753518128,-53.37359535967858,204.2989329740843,13.384470638055983,5.904953452546471
185.19999999999376,0.0,0.6469246555521266,-0.004628942322372158,-52.12881375019851,203.7983118489479,13.447699664970678,5.90211144953572
185.29999999999376,0.0,1.2270576252235792,-0.0033711034329335482,-50.87662964835605,203.2923582782995,13.564104745392193,5.900210589814129
185.39999999999375,0.0,1.2165875074858945,-0.0011643363294911856,-49.613985876412606,202.7810139922952,13.680819130561298,5.899143683791638
185.49999999999375,0.0,0.6449759155096046,0.0016623030032509797,-48.3426806407833,202.26699151632874,13.743728693845513,5.899034149700446
185.59999999999374,0.0,1.2010632822966396,0.001712185456272286,-47.0626882045831,201.75118219254372,13.857619304602549,5.899327095384016
185.69999999999374,0.0,1.1912490675395297,0.004799934868346608,-45.77130521268902,201.23297032018164,13.971767333387959,5.900391264337745
185.79999999999373,0.0,0.6396901328963196,0.008415119769199723,-44.47019895160064,200.7151851471013,14.033916331816007,5.903126168470678
185.89999999999372,0.0,1.1766601318454464,0.012068260595168495,-43.158515179032314,200.20090978556271,14.14496686667048,5.90809690174787
185.99999999999372,0.0,1.167425292358029,0.00983558450244457,-41.83339186522815,199.690261299881,14.256844200376417,5.913752374679925
186.0999999999937,0.0,1.1584320163695525,0.012604409328236678,-40.49484731373401,199.18357147844844,14.367505325562488,5.919858151249583
186.1999999999937,0.0,0.8102969955000816,0.015598700252315715,-39.14372002942704,198.68355296441368,14.445051603545938,5.927393807247002
186.2999999999937,0.0,1.1436059262722336,0.012344347106900673,-37.78014918745083,198.19064927178346,14.553742815694529,5.935051919446963
186.3999999999937,0.0,1.1351626862528785,0.01480505983906129,-36.402671086685864,197.704330330973,14.661973303023563,5.942761840246233
186.4999999999937,0.0,1.1269310024360482,0.017501037856019742,-35.01075194878794,197.2267458943635,14.769053356892906,5.951675560573594
186.59999999999368,0.0,0.5572411448567465,0.019860736033692143,-33.60630541455363,196.76097310881414,14.822561479267488,5.961991610175851
186.69999999999368,0.0,1.0278781658600877,0.015388906634089036,-32.190196272378856,196.30711470877907,14.919327884627924,5.972086775558562
186.79999999999367,0.0,1.1077675659505144,0.01704595849298353,-30.76025821682253,195.8633852071985,15.024508993299133,5.98168521203748
186.89999999999367,0.0,0.2865717336069338,0.0189590705300682,-29.319402718530494,195.43223456934476,15.052825719363813,5.992003919664614
186.99999999999366,0.0,0.9056127250894832,0.020580643020469722,-27.868568938078926,195.01582965196877,15.136446698109566,6.003417827004294
187.09999999999366,0.0,1.0632110551234746,0.015672014338000962,-26.404362001072275,194.61271233482196,15.237249967207113,6.01417256886661
187.19999999999365,0.0,1.071296502343074,0.016786964895526994,-24.926521984791137,194.22123572779063,15.338727888054395,6.023978584385022
187.29999999999364,0.0,1.0599634555648265,0.018305394164401502,-23.435016106544474,193.84227460055274,15.438896635712027,6.03419969612581
