t,agent_id,accel,steering,x,y,yaw,vx,vy,yaw_rate
210.09999999999235,0.0,-0.4367518348214361,-0.05115303580064761,38.02373836662371,6.89218674585446,3.7433288627899017,8.28501610986882,-0.2188678789545654,-0.17280275838265294
210.19999999999234,0.0,-1.849661518950569,-0.04409334065918957,37.33254030252855,6.450653236323517,3.727371738090056,8.111257811740952,-0.19542881334155648,-0.15145953462519077
210.29999999999234,0.0,-0.4595951339276212,-0.03736050279916935,36.64567259750311,6.023267458866088,3.713570853866764,8.066153369305292,-0.16521784540655102,-0.12915066905637532
210.39999999999233,0.0,-1.9272626344423358,-0.05123166126939092,35.96231276648418,5.611855529537779,3.698748061496149,7.880759189985438,-0.20362906406190345,-0.16471309345468244
210.49999999999233,0.0,-0.4441091998835063,-0.04481950783407313,35.28182513438419,5.218477416136971,3.6832906816863953,7.836498698241637,-0.19392941732384814,-0.14825077861012348
210.59999999999232,0.0,-0.09002526593309312,-0.06110244798464658,34.59644719017674,4.839380803423871,3.66617958907101,7.822726120593109,-0.2522116789106134,-0.1932785470426967
210.69999999999231,0.0,-1.8900348847448711,-0.05340451077460355,33.91153422472485,4.4790008388066305,3.6482579606665566,7.645830167320741,-0.22965594178087131,-0.1710461637913977
210.7999999999923,0.0,-0.47486725856592926,-0.04583386856521685,33.23207433710554,4.132989281913205,3.6325587591695925,7.5997803694784665,-0.19420857521706117,-0.1479064486800592
210.8999999999923,0.0,-0.1064688758277299,-0.06441230273189773,32.549600723065026,3.7998061129791516,3.6153146438010486,7.583744254675047,-0.24806451261502846,-0.19729615523898902
210.9999999999923,0.0,-1.937161877400385,-0.05692333681231267,31.86877300359579,3.485697830688314,3.5968942221196682,7.401788001495493,-0.23486737072870228,-0.1766932360121374
211.0999999999923,0.0,-0.4815118519639583,-0.07737608944557588,31.19199743556671,3.1918593660660957,3.576569527479492,7.346901897121167,-0.30286169359641074,-0.23171933935745181
211.1999999999923,0.0,-2.054221896969338,-0.06816854885696806,30.519089886319158,2.9199879727781677,3.554938523895223,7.154244638347907,-0.2774587682446227,-0.20655551014053947
211.29999999999228,0.0,-0.5129638267832632,-0.05891782649106051,29.853418935694254,2.663564587085891,3.535919575181753,7.1052004732405205,-0.2369468846555112,-0.17840990623931083
211.39999999999227,0.0,-0.12061050592416933,-0.08045578292743528,29.18591909829608,2.421508852578106,3.515611443221968,7.086072349706933,-0.2962022387575764,-0.23068053245521797
211.49999999999227,0.0,-2.0899082376554645,-0.0714462955773326,28.522340713541926,2.200148175009549,3.4941028145859785,6.890017531295609,-0.27911020655612107,-0.20546488614751765
211.59999999999226,0.0,-0.5214696903648672,-0.06241128416566552,27.867020984178744,1.994177944609418,3.4750434376051653,6.84014081940979,-0.24713378611204198,-0.18024684115827994
211.69999999999226,0.0,-0.1224559952783153,-0.08525211342124006,27.21080262013527,1.802745115349129,3.454437037085585,6.820522357398024,-0.30808919260623713,-0.23557651872003155
211.79999999999225,0.0,-0.8701110191841934,-0.07619551384198053,26.554408375264998,1.6301386614349642,3.432162430210669,6.7393176403894905,-0.2939871902369034,-0.21464821132742185
211.89999999999225,0.0,-0.22047328311592906,-0.06692293324323112,25.90009835144975,1.4705290490977425,3.4122338318365264,6.719626690014718,-0.26114042402297843,-0.18894378628718386
211.99999999999224,0.0,-0.0629456801177497,-0.0904326077239391,25.24410222336714,1.3252804954667332,3.390806427326399,6.705506680318479,-0.32274300861463356,-0.24453993469042237
212.09999999999224,0.0,0.6182564774521708,-0.08107607502926746,24.58198517649214,1.198081248846782,3.367300025327936,6.764629853118426,-0.3157671707883833,-0.2287662988204652
212.19999999999223,0.0,0.1452710950525926,-0.10474918777482142,23.91327700557131,1.08835747331152,3.341955405465984,6.769660298716015,-0.38542144513327853,-0.28503277189201004
212.29999999999222,0.0,0.10502753027188305,-0.09310051948949628,23.240456597168638,0.9998923666462707,3.3146258899005234,6.781672017729044,-0.3661853277998133,-0.2640722358398993
212.39999999999222,0.0,0.5089247381676358,-0.08114918019431545,22.562971004996392,0.924951627055667,3.289945208246685,6.833452044852766,-0.3187743092325829,-0.2332301134234034
212.4999999999922,0.0,0.09468452117786086,-0.10415036366214861,21.881264800226194,0.8660168821851201,3.2641696092790697,6.833522524016821,-0.3750245027028907,-0.2871606912084386
212.5999999999922,0.0,0.09412068786541994,-0.09239555155873214,21.197441325633815,0.8285929376746293,3.2367161337879558,6.843823370763543,-0.3607946544850824,-0.2642100567302682
212.6999999999922,0.0,0.495656953891654,-0.08049233886558946,20.51006985735961,0.8060093037002872,3.2120588604567697,6.894166211835759,-0.32152318285887826,-0.23279682810597482
212.7999999999922,0.0,0.09291422531392612,-0.10311113739829775,19.819759295688904,0.8003399045837937,3.186287740135567,6.894377604522473,-0.3786250698538946,-0.2872032011825707
212.8999999999922,0.0,0.5601116438202141,-0.09140803958245962,19.12682195810151,0.8162421160758819,3.158753412145516,6.948861905073498,-0.36193231237464263,-0.26559079617705367
212.99999999999218,0.0,0.12423723941201814,-0.07954434186988217,18.430948331603556,0.8470450755961508,3.1341210641344914,6.964697564602106,-0.31826661192763994,-0.23214006009816524
213.09999999999218,0.0,-0.0024480368168440236,-0.10166459448839239,17.73571488246834,0.8948623911628638,3.108440117771564,6.9556311463004645,-0.3737355465032207,-0.28542363532278103
213.19999999999217,0.0,0.5281582695962825,-0.09010372688438778,17.04013994233325,0.9644109450248725,3.081042571061167,7.006769415338571,-0.35892868292099916,-0.26465626611556026
213.29999999999217,0.0,0.11905211729143161,-0.07841481587516676,16.342999787102055,1.0493320029773383,3.0564936787250048,7.0220175676709236,-0.3162700876534219,-0.23080752397442172
213.39999999999216,0.0,-0.0029331013673896678,-0.10021539169196719,15.647836377275553,1.1512442963288059,3.0309429609167298,7.013043483773375,-0.3715759876148793,-0.2839292504171137
213.49999999999216,0.0,0.5280427698129984,-0.08881339168563994,14.953982745925922,1.2747871733965896,3.0037447237699304,7.064220510822359,-0.35558265009981366,-0.26259862545191204
213.59999999999215,0.0,0.11862655342112305,-0.07732508901894872,14.259745001951508,1.4137483651245177,2.9793848971470087,7.079270329838675,-0.31366581202620236,-0.2295836912782612
213.69999999999214,0.0,-0.0017719987094011458,-0.0986961953534527,13.568801135544634,1.5696302094569128,2.953955182331718,7.0706189095863605,-0.3682291271372093,-0.2818489503869325
213.79999999999214,0.0,0.5283787233091104,-0.08746453525877046,12.880770251219538,1.746893566813342,2.926970361541525,7.121796053090447,-0.3520142752971362,-0.26058414387213175
213.89999999999213,0.0,0.11896157527641549,-0.07619835085456905,12.193525888937526,1.9395648197026443,2.902814816633177,7.136778840171,-0.3104892154521251,-0.22788317883050624
213.99999999999213,0.0,-0.0009007213680050086,-0.09699219848964269,11.510819996991945,2.148817157008988,2.87762830245223,7.128435056414951,-0.3640190902086918,-0.27932222913952287
214.09999999999212,0.0,0.5446792286803941,-0.08600179407494958,10.832545672462812,2.379173204489367,2.850873881096076,7.181045670450217,-0.348440952277416,-0.2585018687256997
214.19999999999212,0.0,0.12379431639826066,-0.1061586271387422,10.158537751496223,2.630266301929233,2.822664089878979,7.184053597751016,-0.4105023442452499,-0.30916399381588067
214.2999999999921,0.0,0.09973089799186852,-0.09325949077894714,9.492296381342454,2.9035293100206725,2.7932722286334677,7.19617198387705,-0.38220065890565413,-0.2812443557592469
214.3999999999921,0.0,0.4993453289835941,-0.08051545079784878,8.829465045646218,3.19240451357095,2.7670808250446366,7.247224820416011,-0.33005014800950294,-0.2459586294449673
214.4999999999921,0.0,0.09092263667190537,-0.09973150648440558,8.171582708823841,3.498542511515025,2.7402592290510666,7.2479174628123255,-0.3770661538645188,-0.292685347058791
214.5999999999921,0.0,0.6015138975013983,-0.08762793232045608,7.520726633962286,3.8260219577781904,2.712363155487044,7.306237666116161,-0.35905583423123977,-0.26770729969732143
214.6999999999921,0.0,0.13495227107071628,-0.07572215450060757,6.873932231260872,4.1693908468095,2.6875868116337207,7.323027039398254,-0.316213972280857,-0.23262514198061437
214.79999999999208,0.0,0.0006372848139690745,-0.09442000296196917,6.235249823970229,4.52847955252423,2.6620355169317484,7.315584239199974,-0.36317780054871407,-0.2799476286003613
214.89999999999208,0.0,0.616406406400209,-0.08304043724059643,5.604995890021283,4.9073080588766524,2.6353203293709537,7.375187042694474,-0.3423326931810215,-0.25674815471569234
214.99999999999207,0.0,0.13958397844420745,-0.07182826209024457,4.979504428549005,5.301054354618098,2.61159157745533,7.392058167667562,-0.2997183081011596,-0.22259504571786565
215.09999999999206,0.0,0.004614978659503777,-0.09009927749148794,4.363011378455777,5.7095745451911135,2.5870243735400105,7.385306204495258,-0.34823298540267766,-0.2691778149379189
215.19999999999206,0.0,0.6538496440379333,-0.0793521521212289,3.7559564033132413,6.136956252111009,2.5613249305252617,7.448195231970734,-0.3307807817066445,-0.2476396591845993
215.29999999999205,0.0,0.15073742423412284,-0.09705302948584683,3.1580613978380017,6.583151232465448,2.53433349629389,7.455295237652851,-0.38625864107560004,-0.29319894017927906
215.39999999999205,0.0,0.7262675387771935,-0.08470309983130585,2.5709327195658687,7.04975944601654,2.506378088602542,7.52612905552434,-0.36030687223140395,-0.2677111198549338
215.49999999999204,0.0,0.15959699580528053,-0.07262311235227481,1.9900981016644297,7.531134911223332,2.4817164546644843,7.545626162601783,-0.30651405509710006,-0.23008375845064846
215.59999999999204,0.0,0.003620139185734672,-0.08911549609866928,1.420024395193295,8.026037323365426,2.4565526750686355,7.539110108382085,-0.34697314153224773,-0.27261186445887636
215.69999999999203,0.0,0.7309674529433181,-0.07784665156919153,0.8616036962795651,8.538786285829412,2.4306223594636713,7.609295263331106,-0.3278160261360258,-0.24830774078082404
215.79999999999202,0.0,0.16948621335114922,-0.06692242684268716,0.31046841487884086,9.065834025006865,2.4077361812592324,7.628894867728661,-0.2880565260538163,-0.21438031268408775
215.89999999999202,0.0,0.012689378170705368,-0.08296501483623063,-0.2292139255593113,9.605564651063343,2.384171106896465,7.62409452451119,-0.33021342807670395,-0.2565010889101977
215.999999999992,0.0,0.7933189239104692,-0.07263030989416473,-0.757088771730898,10.16178060302838,2.3597841621089652,7.70013507046122,-0.3094772760084812,-0.23434794878761162
216.099999999992,0.0,0.18499455631022954,-0.08814717358629559,-1.273496072540387,10.734732267009921,2.334324192374507,7.711847730288018,-0.3589168613255919,-0.27528440709763735
216.199999999992,0.0,0.8785457576958464,-0.07651800732685547,-1.776689007049418,11.325674734155953,2.308141080841366,7.796719242750385,-0.333933999403516,-0.25036292641764557
216.299999999992,0.0,0.19957365799691473,-0.06526418741712259,-2.271821396785928,11.930304325799286,2.285183585093613,7.819701319923175,-0.28303617322907404,-0.2140451291848395
216.399999999992,0.0,0.01571704061458945,-0.07989112565640108,-2.754496248108079,12.545983709562911,2.2617863371367153,7.815601636374093,-0.3185562293730393,-0.25254838718923833
216.49999999999199,0.0,0.8784759490072531,-0.06950092302968579,-3.2237186445554116,13.176930573383872,2.237771392027617,7.899336493835874,-0.3006483437487214,-0.23057716283749272
216.59999999999198,0.0,0.20859708931300247,-0.059517390059846784,-3.6840598758869993,13.820969962028126,2.216618428822753,7.9223677982774765,-0.2634471495716581,-0.19803349845991836
216.69999999999197,0.0,0.8932398537801802,-0.07368637123302943,-4.133639948570037,14.478614330266716,2.194654835389346,8.001570408990329,-0.30499450481521223,-0.23850272617227045
216.79999999999197,0.0,0.25961896807736196,-0.06422026743682951,-4.570445929643385,15.151317721427787,2.1722237234835804,8.028384845165872,-0.281858812067054,-0.21460849003113153
216.89999999999196,0.0,0.04510347867301334,-0.07791426508024156,-4.991984928853254,15.835178307953107,2.1487889317494835,8.027342094609455,-0.32528061978336503,-0.25323314883648884
216.99999999999196,0.0,0.9713885231243609,-0.06744709919334488,-5.398248407776106,16.533530828555964,2.124722269806134,8.120300272162957,-0.3011434466611901,-0.23025821846959768
217.09999999999195,0.0,0.22772310269634488,-0.057400762484808854,-5.794793184808935,17.244208359564425,2.103640906580571,8.14535350130876,-0.256223985776823,-0.19650744000181936
217.19999999999195,0.0,0.9793364695299118,-0.07026734041256741,-6.179656932370283,17.96748267590653,2.08199449737884,8.232969596095227,-0.2927679636943361,-0.2335665750362715
217.29999999999194,0.0,0.27840771123817376,-0.060968136945338466,-6.550381833721258,18.70477880670549,2.0600799182130034,8.26146753276824,-0.272155266982779,-0.2094240862723693
217.39999999999193,0.0,0.05042421785407214,-0.07336509220784042,-6.904525382559514,19.451727206477404,2.0372433410134674,8.26152351739264,-0.31389858298570256,-0.2451750152933005
217.49999999999193,0.0,1.0317801008588816,-0.06321628358195937,-7.242317957183511,20.211587876504947,2.0139785166411754,8.360075937340943,-0.2887686025953463,-0.22250731489660808
217.59999999999192,0.0,0.2433607412724541,-0.07457646180713445,-7.56475104590985,20.98460004460609,1.9900939217847124,8.379688195322617,-0.32037084559698287,-0.25314128018510407
217.69999999999192,0.0,1.0984078774190635,-0.06364334560900771,-7.870538455146749,21.770958050470924,1.9662381877966228,8.484846480735813,-0.2909323928151141,-0.22638701528269672
217.7999999999919,0.0,0.2571415941134916,-0.05346298146966246,-8.164886913397853,22.56876646391008,1.9456531253926306,8.512766809359688,-0.24502991469853927,-0.1907458181374624
217.8999999999919,0.0,0.03377896512249379,-0.06432875035918012,-8.444470151857454,23.37319759218188,1.9249407850218516,8.512216991894672,-0.27263647327299356,-0.22119196774444444
217.9999999999919,0.0,1.0880229448426206,-0.05528710937158639,-8.708128816884582,24.18832258781335,1.9040012029665683,8.61534653365559,-0.2533468231892029,-0.19989305385642603
218.0999999999919,0.0,0.2629866107552772,-0.06574661405999965,-8.955893476538447,25.01509212093952,1.882439225202509,8.637511937533032,-0.29014266698212415,-0.22917366467770905
218.1999999999919,0.0,1.15673113973574,-0.05606968763144007,-9.1867432807437,25.853542681595,1.8608446604910143,8.74788715686569,-0.2649646232127304,-0.20543086227859655
218.29999999999188,0.0,0.27372938507447486,-0.06566102559423596,-9.401538495491854,26.70326421753587,1.8388823717654839,8.771615963738915,-0.29012993081180277,-0.23158915279448136
218.39999999999188,0.0,1.1753081300886805,-0.05556641699695271,-9.599198492827636,27.563985581465822,1.8170523486124195,8.883620763270617,-0.2612655738165874,-0.20716863396286123
218.49999999999187,0.0,0.2792697338350649,-0.046262997538608644,-9.784621648214985,28.434710446382482,1.798303685796688,8.913354524329321,-0.21803138562200308,-0.1732393243868437
218.59999999999187,0.0,1.16103620536542,-0.05558400659640287,-9.95616262134023,29.315006049129757,1.7793481131461735,9.019548945405491,-0.24558054693211448,-0.2022189356404257
218.69999999999186,0.0,0.3114808367560613,-0.047385336930334344,-10.111799010366065,30.205415216328856,1.760519096220248,9.051258491437638,-0.22440426012138534,-0.17856580175451844
218.79999999999185,0.0,0.05780446849888676,-0.05645518885221259,-10.250427742022495,31.10030365664246,1.7411455693387299,9.053838391435011,-0.25518282354625327,-0.20586727736925764
218.89999999999185,0.0,1.175611668519906,-0.047905109967599724,-10.371887542529585,32.003367958205104,1.7216868598177333,9.165192063090075,-0.23234318563251402,-0.18548545998622193
218.99999999999184,0.0,0.284782295279399,-0.05623068073844227,-10.476837499788433,32.91550958189235,1.701880857699534,9.190724781710733,-0.2553964000313647,-0.2080171025511021
219.09999999999184,0.0,1.230931906314126,-0.04735209946083626,-10.564551610883772,33.83650469236378,1.6823756816031221,9.307583587291928,-0.22986755196109376,-0.18483835173974567
219.19999999999183,0.0,0.29606146166456426,-0.05510088121182531,-10.635405331057719,34.76626684042889,1.6627311625342458,9.334401201956522,-0.25209517250183755,-0.20613710061751456
219.29999999999183,0.0,1.2424503843478192,-0.04617597438119697,-10.688556366005905,35.70432728661317,1.6433748554318395,9.452305798339403,-0.22644419546525782,-0.18318132107984597
219.39999999999182,0.0,0.2992136132847776,-0.05335827967013831,-10.724543854267644,36.65058692246947,1.6239454702193952,9.479679666744996,-0.2460862351459199,-0.20308751268984065
219.49999999999181,0.0,1.2475902660400209,-0.044436197110920096,-10.74271309245278,37.604507734724145,1.6049122914362832,9.598044565323091,-0.21926155748194107,-0.17938955471871335
219.5999999999918,0.0,0.30067107741525945,-0.036394063531701284,-10.747679060374237,38.566161589273044,1.5888239938115307,9.629458030721393,-0.1806834940158985,-0.14789943293833407
219.6999999999918,0.0,1.218793434228843,-0.043554718830755394,-10.738378819623177,39.53478854195841,1.5726944829183482,9.74205518860333,-0.20117221057693813,-0.17081228908723908
219.7999999999918,0.0,0.31801617117334047,-0.03672783874359475,-10.713324116090037,40.51054270069317,1.5568799547157508,9.774274097908108,-0.18177078852946607,-0.14953184816582818
219.8999999999918,0.0,1.2312836967351188,-0.04369640627821735,-10.672156938112641,41.492893499123255,1.5405615299985758,9.888029357596686,-0.2088437969378525,-0.1729900348954502
219.9999999999918,0.0,0.3212416192264982,-0.03674648074758645,-10.614415572914854,42.4819219014921,1.5245095438522136,9.92076586970513,-0.18639892482238296,-0.15201577415956546
220.09999999999178,0.0,1.2353999223589511,-0.043066021196331516,-10.540530119529059,43.477071925930865,1.5080463924350018,10.035069165165662,-0.20571714312475653,-0.1734578711979237
220.19999999999177,0.0,0.32097355867469446,-0.0360440775198409,-10.450082070513922,44.47839915073595,1.4920038698520273,10.067762583954789,-0.18081718906021876,-0.15109637618010596
220.29999999999177,0.0,1.2478274083616867,-0.04129199123336962,-10.343385673655845,45.48540163099812,1.4758319848419925,10.18340208756923,-0.19835989068050858,-0.16886554906828316
220.39999999999176,0.0,0.3227113794461616,-0.03440960698572206,-10.220110185453713,46.4981594955422,1.460264179158892,10.216269933911583,-0.17491699312776376,-0.14649139845970618
220.49999999999176,0.0,1.2652733287073232,-0.03755923400987891,-10.081091811574561,47.51629513282588,1.4449330724658827,10.334117713995076,-0.18458860956490178,-0.15745513805121406
220.59999999999175,0.0,0.322491088039385,-0.031050790163398203,-9.926664261161696,48.53999546364087,1.4305470140233278,10.367042418064141,-0.1589894124158082,-0.13442374346568692
220.69999999999175,0.0,1.3269020954868722,-0.03142141613796608,-9.758288684049425,49.56926467307183,1.4170526011945104,10.49139401155186,-0.15706589109990424,-0.1350151122142342
220.79999999999174,0.0,0.332089347585125,-0.02572397152513886,-9.576652436385883,50.60447133792791,1.4048447529299535,10.525249137992791,-0.1334666513152825,-0.11365416225319101
220.89999999999173,0.0,1.4540920960576642,-0.02330002132231099,-9.383501950457632,51.646062677265995,1.394071267442994,10.662090925983613,-0.12159437233504483,-0.10405861475193627
220.99999999999173,0.0,0.3593577921310924,-0.01839630817750424,-9.180074546710292,52.69471024155277,1.3849409497989646,10.698736246615328,-0.09867663089854735,-0.08320607545076031
221.09999999999172,0.0,1.5349922476041338,-0.014212001850379864,-8.968425019131086,53.75076213825638,1.3776165357204555,10.84353958399973,-0.07950832096330107,-0.0665998396722139
221.19999999999172,0.0,0.37794772800215526,-0.007662511966000217,-8.750838514303965,54.81515622420155,1.3726341472678123,10.882110911364448,-0.04658460866323207,-0.03635571348103701
221.2999999999917,0.0,1.5096905337448503,-0.005390842840454525,-8.529953473205103,55.88794281975746,1.3697633523691541,11.025224151305999,-0.029167028276344133,-0.025665939015935085
221.3999999999917,0.0,0.43430678955201074,0.0016926914693128534,-8.30762171181749,56.97013453808024,1.3687072457289582,11.06870511304691,0.007257125958269214,-0.0007257230671303694
221.4999999999917,0.0,1.4805740556247144,0.0021574650907266956,-8.085534117076659,58.06151698632677,1.368874321644528,11.208124118525177,0.01872589225315337,0.0034474341673466436
221.5999999999917,0.0,0.36522201179857916,0.009671354414662868,-7.864682763207946,59.16232944892638,1.3708963742885312,11.244748781563844,0.04903889867619537,0.033320863746732834
221.6999999999917,0.0,1.366870227489244,0.00875988464031578,-7.6472092080871334,60.27204585581739,1.3745427691899053,11.373329231624819,0.05356482884441604,0.038251913823447066
221.79999999999168,0.0,1.440686867001432,0.016067131013174134,-7.433680115017181,61.396119901328035,1.3799487070241458,11.510001427694103,0.08266178264842756,0.06623855283755006
221.89999999999168,0.0,0.34730929844715774,0.023626351540033612,-7.229560120896129,62.530736500173376,1.3884801083693619,11.543892286402327,0.11891546954905471,0.1004121807595826
221.99999999999167,0.0,1.1150697887813834,0.01974741590025374,-7.03621029502964,63.67412643376818,1.398106119788715,11.648888342125726,0.11156707823935788,0.09337028741279889
222.09999999999167,0.0,0.27510134299419065,0.025762531977646483,-6.853752079158476,64.82611930884988,1.408710674940073,11.675537290786169,0.13069945693706742,0.11625462256316574
222.19999999999166,0.0,0.9567931137106598,0.021095101887689083,-6.682938248753715,65.98566564555082,1.41956026879944,11.765668777405592,0.11231743405107451,0.10247668583861604
222.29999999999166,0.0,0.6301867407552635,0.02668031863788336,-6.523804699768352,67.15450147735402,1.4309050022010534,11.82508170741201,0.13126812659990628,0.12166425343621452
222.39999999999165,0.0,0.15488330070391498,0.021882087286924923,-6.377788399761964,68.32885667526172,1.4422145436844869,11.840748438424827,0.11690295967190681,0.10691533391961136
222.49999999999164,0.0,-0.5250185473986164,0.027304964762562285,-6.245692550302365,69.50313851615515,1.454047250145418,11.790548541644553,0.1361125934893774,0.12739174384826946
222.59999999999164,0.0,-0.12341937315642326,0.03292672070440632,-6.131451849768043,70.67592876455046,1.4683806190996007,11.775637168127945,0.16028689490387563,0.15474483862573224
222.69999999999163,0.0,-1.0675807050235733,0.02663317072052973,-6.034974644273163,71.84470951502863,1.4827103981754366,11.675667385177968,0.13979561177613323,0.13432818627357948
222.79999999999163,0.0,-0.26782244142376044,0.030901511623280867,-5.955223373835169,73.0080951844158,1.4969810289889183,11.646769882315429,0.15198914213822454,0.14809048741537822
222.89999999999162,0.0,-1.375502738523437,0.02483905974598504,-5.891571098135148,74.1647677169463,1.5104154754663914,11.517775270044439,0.12751175480227425,0.12431573931058627
222.99999999999162,0.0,-1.6884900003555146,0.02924785917034412,-5.843417690712973,75.30752186869326,1.5236064851451032,11.355670678188146,0.140296981059102,0.13746689016068356
223.0999999999916,0.0,-0.39165326550516966,0.03414737518082371,-5.813560363851763,76.44052967855052,1.53867108814697,11.313341966607242,0.16316906286941146,0.15891242836145603
223.1999999999916,0.0,-1.4035733328579312,0.027431338076044712,-5.800982462433398,77.56540294527217,1.553087424121317,11.181472166573997,0.14345886901861124,0.13310297751465078
223.2999999999916,0.0,-0.3486149325919712,0.03153460760331642,-5.804030942884345,78.68168433606427,1.5670968795996816,11.14459599316994,0.1556593025032382,0.14424433431651063
223.3999999999916,0.0,-1.4225109853595228,0.025392401797389906,-5.821556608087779,79.78952687790695,1.5801563769238507,11.01108462721972,0.13059894898600613,0.12073623396023744
223.4999999999916,0.0,-0.3544200577577641,0.030070529861737597,-5.8525754551115154,80.88829734797328,1.5930486973500055,10.97368791584825,0.14354025454709643,0.13436594438339733
223.59999999999158,0.0,-1.4391155667860147,0.02453840090639069,-5.89704200604473,81.9781840290464,1.6053303401075678,10.838443412783743,0.12603766575777892,0.11480292317803528
223.69999999999158,0.0,-1.7536085822699476,0.02999830230759896,-5.9543649448747145,83.0521824879583,1.6178054386307354,10.6700664876032,0.14492667845741555,0.13216392892776363
223.79999999999157,0.0,-0.4065931808256096,0.024726999339993165,-6.024479113264869,84.11476821268478,1.6300291796204007,10.628676637202549,0.12680303503248994,0.11466053851621451
223.89999999999156,0.0,-1.4990150976204006,0.03100370207821273,-6.10730916051859,85.16742174031624,1.6425533039963482,10.48597101082317,0.14922968891759078,0.13282309998319927
223.99999999999156,0.0,-0.3573700865853624,0.03858364409995689,-6.206664210530747,86.20934983554646,1.6575741454093513,10.447037355289151,0.1838517135622385,0.16231343197185816
224.09999999999155,0.0,-1.4822442823132178,0.03174251481555588,-6.321780013302538,87.24094212458145,1.6724833091277844,10.307891678211407,0.16466262694610934,0.1398386541279002
224.19999999999155,0.0,-0.36907886569126447,0.038791725237778144,-6.451347781264784,88.26159623259954,1.6877764866214882,10.268450888127818,0.1848404858571992,0.16217552357883622
224.29999999999154,0.0,-1.5017377450225524,0.0318538399524159,-6.5949749600907355,89.27147782194176,1.702629760343926,10.127470544422605,0.157986478285187,0.13858496877497312
224.39999999999154,0.0,-0.37389499538085147,0.039340194772975415,-6.7521352082940735,90.26994798840927,1.7178360203835643,10.087329752029541,0.18235946657007637,0.1620619862549347
224.49999999999153,0.0,-1.5168511362363262,0.03249264403490065,-6.923312984915684,91.2570712552406,1.7326741385628375,9.944814806536444,0.16144998004494746,0.1383554091723728
224.59999999999152,0.0,-0.37673157229154697,0.040444082760315865,-7.107903434117854,92.23225017395865,1.747943494888645,9.90440558510911,0.18925647235802254,0.16317025523477674
224.69999999999152,0.0,-0.45671436087287987,0.03355437876391708,-7.306987955333945,93.20044762166448,1.7629628622839717,9.861308435686615,0.16781779278130016,0.14069657931380508
224.7999999999915,0.0,-0.11193716549291821,0.04175838478567967,-7.520324882389072,94.16264363699273,1.7784275030613022,9.84760141771841,0.1950122499130341,0.16520349110826232
224.8999999999915,0.0,0.658697058252713,0.03475776200356828,-7.749435444203602,95.12368794318098,1.7937048570906367,9.909675422769261,0.17405066607127073,0.14363515532662532
224.9999999999915,0.0,0.16210501784590292,0.04310004709742407,-7.994422021461361,96.0848089091557,1.8094579600362144,9.923434787551553,0.20170672998612332,0.16887214702223968
225.0999999999915,0.0,0.651386899587564,0.03595274866238837,-8.255985928447936,97.04541080716714,1.8252095531053358,9.985224661152191,0.18054255439887892,0.14899447687226652
225.1999999999915,0.0,0.15706791078245885,0.04439027505318687,-8.533922757943548,98.00537248695724,1.8415633590227634,9.998370093967802,0.20726148963612864,0.17563894063199983
225.29999999999148,0.0,0.6348454082575756,0.03697448131731172,-8.829033788795794,98.9639747912602,1.8579850723135383,10.058585294061826,0.18516558939577685,0.15539130423064357
225.39999999999148,0.0,0.15312380750538068,0.0452357150220755,-9.141188912660363,99.92105699484613,1.8749655286473632,10.071206683884874,0.21220452838239806,0.18131849937736425
225.49999999999147,0.0,0.6184252489209996,0.03755462713693112,-9.47103084890268,100.87590900386468,1.8918592595192145,10.12991287119202,0.189169925244034,0.15927676026839696
225.59999999999147,0.0,0.14877575046382674,0.0455751245872854,-9.818195859990997,101.82843230488938,1.9091589715179247,10.142103113201813,0.21488913073754004,0.1840724358945728
225.69999999999146,0.0,0.5971966943854881,0.03777308480495426,-10.183159578041089,102.77791562550193,1.926283581956342,10.198823882655692,0.190215910011708,0.161127404900046
225.79999999999146,0.0,0.14343053875445833,0.04566042516718462,-10.565418000249837,103.72431394784391,1.943704036690862,10.210506374933532,0.2144108949977596,0.18502022757291967
225.89999999999145,0.0,0.5897344405317426,0.037838621656275044,-10.965502292226356,104.66693141285593,1.960933413199943,10.266459152790654,0.18993781238685353,0.16215855051417208
225.99999999999145,0.0,0.14211221767476445,0.045653456632651336,-11.382979205377193,105.60572568411175,1.9784547402061106,10.277958578063709,0.21462700466288753,0.18611067297193087
226.09999999999144,0.0,0.5838808154903177,0.0378301387897055,-11.818381223812915,106.53997300430659,1.9957965284288954,10.33332587141049,0.190523116607966,0.16326137024098258
226.19999999999143,0.0,0.1409424687160623,0.04554609133489011,-12.271248590112622,107.46965065346886,2.0134355849694567,10.34467073689682,0.21534353379468596,0.18737002904537542
226.29999999999143,0.0,0.5795795448254353,0.03772419948906044,-12.742066434020664,108.3940294897551,2.03089763088627,10.399615383983516,0.1909230759196489,0.16438749586959178
226.39999999999142,0.0,0.14002236813186641,0.04532292245333732,-13.230315785823956,109.31313007999312,2.048616791499626,10.410894940711835,0.2148540781553308,0.187829485084523
226.49999999999142,0.0,0.5798947943053179,0.037525671181090445,-13.736431531253213,110.22623981104576,2.0661272194231666,10.465843575645888,0.19014888468007038,0.16462594203917316
226.5999999999914,0.0,0.14030571483289123,0.04484799281783776,-14.259827634161946,111.13344643944562,2.083809287136164,10.477254531529292,0.21256837413552696,0.18663707103059132
